r2,mae_median,mae,mse,num_features,test_fold_i,train_r2,lambda_,max_features,split_version
0.06765201362606388,-0.6826431823823518,-0.7052190509446983,-0.7749662618093877,4,3,0.807875,3e-05,20,0
0.06765201362606388,-0.6826431823823518,-0.7052190509446983,-0.7749662618093877,5,3,0.9011809999999999,3e-05,20,0
0.06765201362606388,-0.6826431823823518,-0.7052190509446983,-0.7749662618093877,6,3,0.9418219999999999,3e-05,20,0
0.06765201362606388,-0.6826431823823518,-0.7052190509446983,-0.7749662618093877,7,3,0.9548110000000001,3e-05,20,0
0.06765201362606388,-0.6826431823823518,-0.7052190509446983,-0.7749662618093877,8,3,0.9628190000000001,3e-05,20,0
0.06765201362606388,-0.6826431823823518,-0.7052190509446983,-0.7749662618093877,9,3,0.9707319999999999,3e-05,20,0
0.06765201362606388,-0.6826431823823518,-0.7052190509446983,-0.7749662618093877,10,3,0.975461,3e-05,20,0
0.06765201362606388,-0.6826431823823518,-0.7052190509446983,-0.7749662618093877,11,3,0.9792350000000001,3e-05,20,0
0.06765201362606388,-0.6826431823823518,-0.7052190509446983,-0.7749662618093877,12,3,0.9827229999999999,3e-05,20,0
0.12424139327562278,-0.44792092564760466,-0.6905306845771323,-0.865570681049645,1,0,0.196198,1e-05,20,0
0.24475055657218936,-0.4883051983083255,-0.6291951166773521,-0.7464634319213921,2,0,0.43986499999999995,1e-05,20,0
0.37235272934194696,-0.4637054389519689,-0.600301499074779,-0.6203456881279881,3,0,0.626537,1e-05,20,0
0.37235272934194696,-0.4637054389519689,-0.600301499074779,-0.6203456881279881,4,0,0.789996,1e-05,20,0
0.37235272934194696,-0.4637054389519689,-0.600301499074779,-0.6203456881279881,5,0,0.9100540000000001,1e-05,20,0
0.37235272934194696,-0.4637054389519689,-0.600301499074779,-0.6203456881279881,6,0,0.9470700000000001,1e-05,20,0
0.37235272934194696,-0.4637054389519689,-0.600301499074779,-0.6203456881279881,7,0,0.975183,1e-05,20,0
0.37235272934194696,-0.4637054389519689,-0.600301499074779,-0.6203456881279881,8,0,0.981239,1e-05,20,0
0.37235272934194696,-0.4637054389519689,-0.600301499074779,-0.6203456881279881,9,0,0.986283,1e-05,20,0
0.37235272934194696,-0.4637054389519689,-0.600301499074779,-0.6203456881279881,10,0,0.989719,1e-05,20,0
0.37235272934194696,-0.4637054389519689,-0.600301499074779,-0.6203456881279881,11,0,0.992074,1e-05,20,0
0.0991316898525082,-0.4643200862399979,-0.6183033202651259,-0.7481969041128567,1,1,0.20539200000000002,1e-05,20,0
0.0401600698912602,-0.4458706944506785,-0.6307795912369963,-0.7971745215831636,2,1,0.55185,1e-05,20,0
0.05338980026922224,-0.4643200862399979,-0.6314445557709132,-0.7861868520208739,3,1,0.7008979999999999,1e-05,20,0
0.05338980026922224,-0.4643200862399979,-0.6314445557709132,-0.7861868520208739,4,1,0.798197,1e-05,20,0
0.05338980026922224,-0.4643200862399979,-0.6314445557709132,-0.7861868520208739,5,1,0.888797,1e-05,20,0
0.05338980026922224,-0.4643200862399979,-0.6314445557709132,-0.7861868520208739,6,1,0.9366200000000001,1e-05,20,0
0.05338980026922224,-0.4643200862399979,-0.6314445557709132,-0.7861868520208739,7,1,0.966183,1e-05,20,0
0.05338980026922224,-0.4643200862399979,-0.6314445557709132,-0.7861868520208739,8,1,0.975317,1e-05,20,0
0.05338980026922224,-0.4643200862399979,-0.6314445557709132,-0.7861868520208739,9,1,0.9835389999999999,1e-05,20,0
0.05338980026922224,-0.4643200862399979,-0.6314445557709132,-0.7861868520208739,10,1,0.987483,1e-05,20,0
0.05338980026922224,-0.4643200862399979,-0.6314445557709132,-0.7861868520208739,11,1,0.989339,1e-05,20,0
0.05338980026922224,-0.4643200862399979,-0.6314445557709132,-0.7861868520208739,12,1,0.99121,1e-05,20,0
0.05338980026922224,-0.4643200862399979,-0.6314445557709132,-0.7861868520208739,13,1,0.993036,1e-05,20,0
0.16498179323382478,-0.5337633429747445,-0.7167386179778875,-1.1034561005090704,1,2,0.177836,1e-05,20,0
0.14285552277538227,-0.4058963320840456,-0.6933268463711055,-1.132695424778941,2,2,0.374242,1e-05,20,0
-0.17793673179529756,-0.4366454258711436,-0.7736275650380136,-1.5566145290975826,3,2,0.611006,1e-05,20,0
-0.18698463775721175,-0.43664613831254373,-0.7839051650380137,-1.5685711151332,4,2,0.754934,1e-05,20,0
0.028376964592468967,-0.4366454258711436,-0.7069913352921592,-1.2839760344480802,5,2,0.8673639999999999,1e-05,20,0
0.028376964592468967,-0.4366454258711436,-0.7069913352921592,-1.2839760344480802,6,2,0.949926,1e-05,20,0
0.028376964592468967,-0.4366454258711436,-0.7069913352921592,-1.2839760344480802,7,2,0.958722,1e-05,20,0
0.028376964592468967,-0.4366454258711436,-0.7069913352921592,-1.2839760344480802,8,2,0.9656959999999999,1e-05,20,0
0.028376964592468967,-0.4366454258711436,-0.7069913352921592,-1.2839760344480802,9,2,0.9719469999999999,1e-05,20,0
0.028376964592468967,-0.4366454258711436,-0.7069913352921592,-1.2839760344480802,10,2,0.976633,1e-05,20,0
0.028376964592468967,-0.4366454258711436,-0.7069913352921592,-1.2839760344480802,11,2,0.980824,1e-05,20,0
0.028376964592468967,-0.4366454258711436,-0.7069913352921592,-1.2839760344480802,12,2,0.9827040000000001,1e-05,20,0
0.11603557926031005,-0.6111678242620333,-0.6762412609014229,-0.734749913900054,1,3,0.182152,1e-05,20,0
0.06765201362606388,-0.6826431823823518,-0.7052190509446983,-0.7749662618093877,2,3,0.540554,1e-05,20,0
0.06765201362606388,-0.6826431823823518,-0.7052190509446983,-0.7749662618093877,3,3,0.725705,1e-05,20,0
0.06765201362606388,-0.6826431823823518,-0.7052190509446983,-0.7749662618093877,4,3,0.807875,1e-05,20,0
0.06765201362606388,-0.6826431823823518,-0.7052190509446983,-0.7749662618093877,5,3,0.9011809999999999,1e-05,20,0
0.06765201362606388,-0.6826431823823518,-0.7052190509446983,-0.7749662618093877,6,3,0.9418219999999999,1e-05,20,0
0.06765201362606388,-0.6826431823823518,-0.7052190509446983,-0.7749662618093877,7,3,0.9548110000000001,1e-05,20,0
0.06765201362606388,-0.6826431823823518,-0.7052190509446983,-0.7749662618093877,8,3,0.9628190000000001,1e-05,20,0
0.06765201362606388,-0.6826431823823518,-0.7052190509446983,-0.7749662618093877,9,3,0.9707319999999999,1e-05,20,0
0.06765201362606388,-0.6826431823823518,-0.7052190509446983,-0.7749662618093877,10,3,0.975461,1e-05,20,0
0.06765201362606388,-0.6826431823823518,-0.7052190509446983,-0.7749662618093877,11,3,0.9792350000000001,1e-05,20,0
0.06765201362606388,-0.6826431823823518,-0.7052190509446983,-0.7749662618093877,12,3,0.9827229999999999,1e-05,20,0
0.014486870595292412,-0.4257041787368582,-0.7476064293689234,-1.1032400758048526,1,0,0.231269,0.003,20,1
0.18556896865578298,-0.5091248806647823,-0.68632855865603,-0.9117209359765291,2,0,0.55618,0.003,20,1
0.09409143555085808,-0.7457891683204659,-0.8300991578995021,-1.014126147582466,3,0,0.7058939999999999,0.003,20,1
0.2243330216594902,-0.5548671516959296,-0.7340334512125726,-0.8683262256491834,4,0,0.850663,0.003,20,1
0.2243330216594902,-0.5548671516959296,-0.7340334512125726,-0.8683262256491834,5,0,0.911495,0.003,20,1
0.2243330216594902,-0.5548671516959296,-0.7340334512125726,-0.8683262256491834,6,0,0.94978,0.003,20,1
0.2243330216594902,-0.5548671516959296,-0.7340334512125726,-0.8683262256491834,7,0,0.9725370000000001,0.003,20,1
0.20922198785988144,-0.5548671516959296,-0.7445150728341942,-0.885242385948986,8,0,0.981865,0.003,20,1
0.20922198785988144,-0.5548671516959296,-0.7445150728341942,-0.885242385948986,9,0,0.9885209999999999,0.003,20,1
0.17784227940522257,-0.5667973676762548,-0.7611237214828428,-0.9203706363003168,10,0,0.991843,0.003,20,1
0.17784227940522257,-0.5667973676762548,-0.7611237214828428,-0.9203706363003168,11,0,0.994721,0.003,20,1
0.17784227940522257,-0.5667973676762548,-0.7611237214828428,-0.9203706363003168,12,0,0.9962549999999999,0.003,20,1
0.17784227940522257,-0.5667973676762548,-0.7611237214828428,-0.9203706363003168,13,0,0.997006,0.003,20,1
0.013130040632154283,-0.5506901457729245,-0.6961094688699352,-0.8975157104548052,1,1,0.203173,0.003,20,1
0.12613685196291657,-0.5121851209074049,-0.6768471952034234,-0.7947408842530523,2,1,0.520579,0.003,20,1
-0.32771917152704755,-0.5778145315746186,-0.8299237996985024,-1.2075033840131195,3,1,0.6972189999999999,0.003,20,1
-0.3336407469792082,-0.5778145315746186,-0.8333307808740908,-1.2128888017659936,4,1,0.796723,0.003,20,1
-0.3336407469792082,-0.5778145315746186,-0.8333307808740908,-1.2128888017659936,5,1,0.8650059999999999,0.003,20,1
-0.3336407469792082,-0.5778145315746186,-0.8333307808740908,-1.2128888017659936,6,1,0.9258040000000001,0.003,20,1
-0.3336407469792082,-0.5778145315746186,-0.8333307808740908,-1.2128888017659936,7,1,0.9526040000000001,0.003,20,1
-0.3336407469792082,-0.5778145315746186,-0.8333307808740908,-1.2128888017659936,8,1,0.976568,0.003,20,1
-0.3336407469792082,-0.5778145315746186,-0.8333307808740908,-1.2128888017659936,9,1,0.986117,0.003,20,1
-0.3336407469792082,-0.5778145315746186,-0.8333307808740908,-1.2128888017659936,10,1,0.990265,0.003,20,1
-0.3336407469792082,-0.5778145315746186,-0.8333307808740908,-1.2128888017659936,11,1,0.993181,0.003,20,1
-0.3336407469792082,-0.5778145315746186,-0.8333307808740908,-1.2128888017659936,12,1,0.994994,0.003,20,1
-0.3336407469792082,-0.5778145315746186,-0.8333307808740908,-1.2128888017659936,13,1,0.9969610000000001,0.003,20,1
-0.7454030303163928,-0.7063398457729245,-0.9721047125095997,-1.6816579070447877,1,2,0.205341,0.003,20,1
-0.7041113770567138,-0.5406710203008472,-0.9591379458531959,-1.6418742960432051,2,2,0.376854,0.003,20,1
-0.3237999539850889,-0.5201879302532519,-0.8058307939442871,-1.2754525008249853,3,2,0.651694,0.003,20,1
-0.2917282974053481,-0.4753150611876813,-0.7960350848738368,-1.2445521563529298,4,2,0.752942,0.003,20,1
-0.3671357778743154,-0.5489007988581697,-0.8397309410934631,-1.3172056258258098,5,2,0.8810110000000001,0.003,20,1
-0.4184594090472131,-0.5489007988581697,-0.8538645627150847,-1.3666548296377847,6,2,0.9135700000000001,0.003,20,1
-0.44848895264095145,-0.6204960593303559,-0.89019739730171,-1.395587642605459,7,2,0.942844,0.003,20,1
-0.44848895264095145,-0.6204960593303559,-0.89019739730171,-1.395587642605459,8,2,0.954701,0.003,20,1
-0.44731378714588566,-0.6204960593303559,-0.8893373973017101,-1.3944553961772483,9,2,0.966482,0.003,20,1
-0.4454266797934534,-0.5876818070991536,-0.887859262166575,-1.3926372092338668,10,2,0.970447,0.003,20,1
-0.4454266797934534,-0.5876818070991536,-0.887859262166575,-1.3926372092338668,11,2,0.9736319999999999,0.003,20,1
-0.4567329480395208,-0.6204960593303559,-0.8953574513557641,-1.4035305531005393,12,2,0.9767620000000001,0.003,20,1
-0.4567329480395208,-0.6204960593303559,-0.8953574513557641,-1.4035305531005393,13,2,0.97855,0.003,20,1
-0.4567329480395208,-0.6204960593303559,-0.8953574513557641,-1.4035305531005393,14,2,0.9799549999999999,0.003,20,1
0.03336349459748689,-0.5868966013926509,-0.7371433505567005,-0.8531608170513757,1,3,0.187224,0.003,20,1
0.20657210569233075,-0.6374002954524873,-0.7119880336678278,-0.7002855642173472,2,3,0.49852700000000005,0.003,20,1
-0.030354898429335364,-0.7457884249024864,-0.7978347809066072,-0.90939916099156,3,3,0.682435,0.003,20,1
-0.020581919569060858,-0.7457884249024864,-0.7854128130694615,-0.9007734546553549,4,3,0.777629,0.003,20,1
-0.020581919569060858,-0.7457884249024864,-0.7854128130694615,-0.9007734546553549,5,3,0.8718629999999999,0.003,20,1
-0.020581919569060858,-0.7457884249024864,-0.7854128130694615,-0.9007734546553549,6,3,0.940365,0.003,20,1
-0.020581919569060858,-0.7457884249024864,-0.7854128130694615,-0.9007734546553549,7,3,0.967126,0.003,20,1
-0.020581919569060858,-0.7457884249024864,-0.7854128130694615,-0.9007734546553549,8,3,0.975634,0.003,20,1
-0.020581919569060858,-0.7457884249024864,-0.7854128130694615,-0.9007734546553549,9,3,0.981772,0.003,20,1
-0.020581919569060858,-0.7457884249024864,-0.7854128130694615,-0.9007734546553549,10,3,0.9851469999999999,0.003,20,1
-0.020581919569060858,-0.7457884249024864,-0.7854128130694615,-0.9007734546553549,11,3,0.985923,0.003,20,1
-0.020581919569060858,-0.7457884249024864,-0.7854128130694615,-0.9007734546553549,12,3,0.986469,0.003,20,1
0.014486870595292412,-0.4257041787368582,-0.7476064293689234,-1.1032400758048526,1,0,0.231269,0.001,20,1
0.185190466731316,-0.5091248806647823,-0.6865828559533274,-0.9121446527991487,2,0,0.55781,0.001,20,1
0.09859166453274437,-0.7457891683204659,-0.8268714011427454,-1.0090883324433473,3,0,0.728567,0.001,20,1
0.1566675559128361,-0.5667973676762548,-0.7744646133747347,-0.9440748395766324,4,0,0.863584,0.001,20,1
0.1566675559128361,-0.5667973676762548,-0.7744646133747347,-0.9440748395766324,5,0,0.9249870000000001,0.001,20,1
0.1566675559128361,-0.5667973676762548,-0.7744646133747347,-0.9440748395766324,6,0,0.960168,0.001,20,1
0.1566675559128361,-0.5667973676762548,-0.7744646133747347,-0.9440748395766324,7,0,0.971774,0.001,20,1
0.1566675559128361,-0.5667973676762548,-0.7744646133747347,-0.9440748395766324,8,0,0.9828309999999999,0.001,20,1
0.1566675559128361,-0.5667973676762548,-0.7744646133747347,-0.9440748395766324,9,0,0.9894870000000001,0.001,20,1
0.1566675559128361,-0.5667973676762548,-0.7744646133747347,-0.9440748395766324,10,0,0.9959790000000001,0.001,20,1
0.1566675559128361,-0.5667973676762548,-0.7744646133747347,-0.9440748395766324,11,0,0.9975120000000001,0.001,20,1
0.1566675559128361,-0.5667973676762548,-0.7744646133747347,-0.9440748395766324,12,0,0.998324,0.001,20,1
0.013130040632154283,-0.5506901457729245,-0.6961094688699352,-0.8975157104548052,1,1,0.203173,0.001,20,1
0.09124777753654267,-0.5339849467352185,-0.7198783491658055,-0.8264709943082371,2,1,0.524225,0.001,20,1
-0.1093623616330377,-0.5339849467352185,-0.791114441244714,-1.0089172729410953,3,1,0.7024239999999999,0.001,20,1
-0.1093623616330377,-0.5339849467352185,-0.791114441244714,-1.0089172729410953,4,1,0.820314,0.001,20,1
-0.0765213673332732,-0.5339849467352185,-0.7823609277312006,-0.9790498035230615,5,1,0.888597,0.001,20,1
-0.0765213673332732,-0.5339849467352185,-0.7823609277312006,-0.9790498035230615,6,1,0.9486469999999999,0.001,20,1
-0.0765213673332732,-0.5339849467352185,-0.7823609277312006,-0.9790498035230615,7,1,0.9726100000000001,0.001,20,1
-0.0765213673332732,-0.5339849467352185,-0.7823609277312006,-0.9790498035230615,8,1,0.982159,0.001,20,1
-0.0765213673332732,-0.5339849467352185,-0.7823609277312006,-0.9790498035230615,9,1,0.988669,0.001,20,1
-0.0765213673332732,-0.5339849467352185,-0.7823609277312006,-0.9790498035230615,10,1,0.992816,0.001,20,1
-0.0765213673332732,-0.5339849467352185,-0.7823609277312006,-0.9790498035230615,11,1,0.9946290000000001,0.001,20,1
-0.0765213673332732,-0.5339849467352185,-0.7823609277312006,-0.9790498035230615,12,1,0.996597,0.001,20,1
-0.7454030303163928,-0.7063398457729245,-0.9721047125095997,-1.6816579070447877,1,2,0.205341,0.001,20,1
-0.614617273840538,-0.5406710203008472,-0.9400912269342773,-1.5556486715351032,2,2,0.377927,0.001,20,1
-0.23430585076891286,-0.5201879302532519,-0.7867840750253683,-1.1892268763168834,3,2,0.652767,0.001,20,1
-0.23430585076891286,-0.5201879302532519,-0.7867840750253683,-1.1892268763168834,4,2,0.757053,0.001,20,1
-0.3536057580382579,-0.6682289796991527,-0.9063159486530613,-1.3041697456052659,5,2,0.8549979999999999,0.001,20,1
-0.3134961568203858,-0.608563930253252,-0.8437154064908992,-1.265525016070093,6,2,0.904381,0.001,20,1
-0.30601774926781067,-0.6324285649992039,-0.8324047514745028,-1.258319732834959,7,2,0.932895,0.001,20,1
-0.30601774926781067,-0.6324285649992039,-0.8324047514745028,-1.258319732834959,8,2,0.9444469999999999,0.001,20,1
-0.30601774926781067,-0.6324285649992039,-0.8324047514745028,-1.258319732834959,9,2,0.948578,0.001,20,1
-0.3036890545198314,-0.6324285649992039,-0.8292065942625828,-1.2560760860278812,10,2,0.952681,0.001,20,1
-0.31193304991840076,-0.6324285649992039,-0.8343666483166369,-1.2640189965229616,11,2,0.956576,0.001,20,1
-0.31193304991840076,-0.6324285649992039,-0.8343666483166369,-1.2640189965229616,12,2,0.9597950000000001,0.001,20,1
0.03368663683346407,-0.5868966013926509,-0.7360965742099779,-0.8528756092276185,1,3,0.189207,0.001,20,1
0.20689524792830782,-0.6374002954524873,-0.7109412573211052,-0.70000035639359,2,3,0.50051,0.001,20,1
-0.029948122336890926,-0.7457884249024864,-0.7961861362006982,-0.9090401372825989,3,3,0.687764,0.001,20,1
-0.028320764205397975,-0.7457884249024864,-0.7937420835691192,-0.9076038184747119,4,3,0.78567,0.001,20,1
-0.024863666933005568,-0.7457884249024864,-0.7858131683635525,-0.9045525578228993,5,3,0.8691459999999999,0.001,20,1
-0.024863666933005568,-0.7457884249024864,-0.7858131683635525,-0.9045525578228993,6,3,0.935066,0.001,20,1
-0.024863666933005568,-0.7457884249024864,-0.7858131683635525,-0.9045525578228993,7,3,0.96578,0.001,20,1
-0.024863666933005568,-0.7457884249024864,-0.7858131683635525,-0.9045525578228993,8,3,0.9742879999999999,0.001,20,1
-0.024863666933005568,-0.7457884249024864,-0.7858131683635525,-0.9045525578228993,9,3,0.980426,0.001,20,1
-0.024863666933005568,-0.7457884249024864,-0.7858131683635525,-0.9045525578228993,10,3,0.9848709999999999,0.001,20,1
-0.024863666933005568,-0.7457884249024864,-0.7858131683635525,-0.9045525578228993,11,3,0.985648,0.001,20,1
-0.024863666933005568,-0.7457884249024864,-0.7858131683635525,-0.9045525578228993,12,3,0.986194,0.001,20,1
-0.024863666933005568,-0.7457884249024864,-0.7858131683635525,-0.9045525578228993,13,3,0.9864790000000001,0.001,20,1
0.014486870595292412,-0.4257041787368582,-0.7476064293689234,-1.1032400758048526,1,0,0.231269,0.0003,20,1
0.16707210527712213,-0.5257808806647823,-0.6964997999667508,-0.9324273886326719,2,0,0.5590579999999999,0.0003,20,1
0.09269368879121742,-0.8342893101319404,-0.8170474560225859,-1.0156908656923034,3,0,0.740315,0.0003,20,1
0.08648459290247401,-0.7159575233336348,-0.8051148375693722,-1.0226416847271698,4,0,0.875332,0.0003,20,1
0.08648459290247401,-0.7159575233336348,-0.8051148375693722,-1.0226416847271698,5,0,0.935516,0.0003,20,1
0.08648459290247401,-0.7159575233336348,-0.8051148375693722,-1.0226416847271698,6,0,0.9673870000000001,0.0003,20,1
0.08648459290247401,-0.7159575233336348,-0.8051148375693722,-1.0226416847271698,7,0,0.986416,0.0003,20,1
0.08648459290247401,-0.7159575233336348,-0.8051148375693722,-1.0226416847271698,8,0,0.9930709999999999,0.0003,20,1
0.08648459290247401,-0.7159575233336348,-0.8051148375693722,-1.0226416847271698,9,0,0.9959620000000001,0.0003,20,1
0.08648459290247401,-0.7159575233336348,-0.8051148375693722,-1.0226416847271698,10,0,0.9975209999999999,0.0003,20,1
0.08648459290247401,-0.7159575233336348,-0.8051148375693722,-1.0226416847271698,11,0,0.9990549999999999,0.0003,20,1
0.08648459290247401,-0.7159575233336348,-0.8051148375693722,-1.0226416847271698,12,0,0.999503,0.0003,20,1
0.013130040632154283,-0.5506901457729245,-0.6961094688699352,-0.8975157104548052,1,1,0.203173,0.0003,20,1
0.09124777753654267,-0.5339849467352185,-0.7198783491658055,-0.8264709943082371,2,1,0.524225,0.0003,20,1
-0.1093623616330377,-0.5339849467352185,-0.791114441244714,-1.0089172729410953,3,1,0.7024239999999999,0.0003,20,1
-0.1093623616330377,-0.5339849467352185,-0.791114441244714,-1.0089172729410953,4,1,0.820314,0.0003,20,1
-0.0765213673332732,-0.5339849467352185,-0.7823609277312006,-0.9790498035230615,5,1,0.888597,0.0003,20,1
-0.0765213673332732,-0.5339849467352185,-0.7823609277312006,-0.9790498035230615,6,1,0.9486469999999999,0.0003,20,1
-0.0765213673332732,-0.5339849467352185,-0.7823609277312006,-0.9790498035230615,7,1,0.9726100000000001,0.0003,20,1
-0.0765213673332732,-0.5339849467352185,-0.7823609277312006,-0.9790498035230615,8,1,0.9821690000000001,0.0003,20,1
-0.0765213673332732,-0.5339849467352185,-0.7823609277312006,-0.9790498035230615,9,1,0.9886790000000001,0.0003,20,1
-0.0765213673332732,-0.5339849467352185,-0.7823609277312006,-0.9790498035230615,10,1,0.992827,0.0003,20,1
-0.0765213673332732,-0.5339849467352185,-0.7823609277312006,-0.9790498035230615,11,1,0.9946389999999999,0.0003,20,1
-0.0765213673332732,-0.5339849467352185,-0.7823609277312006,-0.9790498035230615,12,1,0.996597,0.0003,20,1
-0.7454030303163928,-0.7063398457729245,-0.9721047125095997,-1.6816579070447877,1,2,0.205341,0.0003,20,1
-0.614617273840538,-0.5406710203008472,-0.9400912269342773,-1.5556486715351032,2,2,0.377927,0.0003,20,1
-0.23430585076891286,-0.5201879302532519,-0.7867840750253683,-1.1892268763168834,3,2,0.652767,0.0003,20,1
-0.23430585076891286,-0.5201879302532519,-0.7867840750253683,-1.1892268763168834,4,2,0.757053,0.0003,20,1
-0.3536057580382579,-0.6682289796991527,-0.9063159486530613,-1.3041697456052659,5,2,0.8549979999999999,0.0003,20,1
-0.3134961568203858,-0.608563930253252,-0.8437154064908992,-1.265525016070093,6,2,0.904381,0.0003,20,1
-0.30292218601299514,-0.6324285649992039,-0.8302009676907189,-1.2553372248790318,7,2,0.932983,0.0003,20,1
-0.30292218601299514,-0.6324285649992039,-0.8302009676907189,-1.2553372248790318,8,2,0.944535,0.0003,20,1
-0.30292218601299514,-0.6324285649992039,-0.8302009676907189,-1.2553372248790318,9,2,0.948667,0.0003,20,1
-0.3000639738885822,-0.6324285649992039,-0.8271640487717999,-1.2525833995816393,10,2,0.9526819999999999,0.0003,20,1
-0.30272485077778155,-0.6324285649992039,-0.8286959406636919,-1.2551470966663085,11,2,0.9565450000000001,0.0003,20,1
-0.30272485077778155,-0.6324285649992039,-0.8286959406636919,-1.2551470966663085,12,2,0.9597950000000001,0.0003,20,1
0.03368663683346407,-0.5868966013926509,-0.7360965742099779,-0.8528756092276185,1,3,0.189207,0.0003,20,1
0.20689524792830782,-0.6374002954524873,-0.7109412573211052,-0.70000035639359,2,3,0.5018819999999999,0.0003,20,1
-0.029948122336890926,-0.7457884249024864,-0.7961861362006982,-0.9090401372825989,3,3,0.689136,0.0003,20,1
-0.028320764205397975,-0.7457884249024864,-0.7937420835691192,-0.9076038184747119,4,3,0.787321,0.0003,20,1
-0.024863666933005568,-0.7457884249024864,-0.7858131683635525,-0.9045525578228993,5,3,0.8707790000000001,0.0003,20,1
-0.024863666933005568,-0.7457884249024864,-0.7858131683635525,-0.9045525578228993,6,3,0.936699,0.0003,20,1
-0.024863666933005568,-0.7457884249024864,-0.7858131683635525,-0.9045525578228993,7,3,0.967413,0.0003,20,1
-0.024863666933005568,-0.7457884249024864,-0.7858131683635525,-0.9045525578228993,8,3,0.974651,0.0003,20,1
-0.024863666933005568,-0.7457884249024864,-0.7858131683635525,-0.9045525578228993,9,3,0.9807899999999999,0.0003,20,1
-0.024863666933005568,-0.7457884249024864,-0.7858131683635525,-0.9045525578228993,10,3,0.9852540000000001,0.0003,20,1
-0.024863666933005568,-0.7457884249024864,-0.7858131683635525,-0.9045525578228993,11,3,0.98603,0.0003,20,1
-0.024863666933005568,-0.7457884249024864,-0.7858131683635525,-0.9045525578228993,12,3,0.986492,0.0003,20,1
0.014486870595292412,-0.4257041787368582,-0.7476064293689234,-1.1032400758048526,1,0,0.231269,0.0001,20,1
0.16707210527712213,-0.5257808806647823,-0.6964997999667508,-0.9324273886326719,2,0,0.5590579999999999,0.0001,20,1
0.09269368879121742,-0.8342893101319404,-0.8170474560225859,-1.0156908656923034,3,0,0.740315,0.0001,20,1
0.08648459290247401,-0.7159575233336348,-0.8051148375693722,-1.0226416847271698,4,0,0.875332,0.0001,20,1
0.08648459290247401,-0.7159575233336348,-0.8051148375693722,-1.0226416847271698,5,0,0.935516,0.0001,20,1
0.08648459290247401,-0.7159575233336348,-0.8051148375693722,-1.0226416847271698,6,0,0.9673870000000001,0.0001,20,1
0.08648459290247401,-0.7159575233336348,-0.8051148375693722,-1.0226416847271698,7,0,0.986416,0.0001,20,1
0.08648459290247401,-0.7159575233336348,-0.8051148375693722,-1.0226416847271698,8,0,0.9930709999999999,0.0001,20,1
0.08648459290247401,-0.7159575233336348,-0.8051148375693722,-1.0226416847271698,9,0,0.9959620000000001,0.0001,20,1
0.08648459290247401,-0.7159575233336348,-0.8051148375693722,-1.0226416847271698,10,0,0.9975209999999999,0.0001,20,1
0.08648459290247401,-0.7159575233336348,-0.8051148375693722,-1.0226416847271698,11,0,0.9990549999999999,0.0001,20,1
0.08648459290247401,-0.7159575233336348,-0.8051148375693722,-1.0226416847271698,12,0,0.999503,0.0001,20,1
0.013130040632154283,-0.5506901457729245,-0.6961094688699352,-0.8975157104548052,1,1,0.203173,0.0001,20,1
0.09124777753654267,-0.5339849467352185,-0.7198783491658055,-0.8264709943082371,2,1,0.524225,0.0001,20,1
-0.1093623616330377,-0.5339849467352185,-0.791114441244714,-1.0089172729410953,3,1,0.7024239999999999,0.0001,20,1
-0.1093623616330377,-0.5339849467352185,-0.791114441244714,-1.0089172729410953,4,1,0.820314,0.0001,20,1
-0.0765213673332732,-0.5339849467352185,-0.7823609277312006,-0.9790498035230615,5,1,0.888597,0.0001,20,1
-0.0765213673332732,-0.5339849467352185,-0.7823609277312006,-0.9790498035230615,6,1,0.9486469999999999,0.0001,20,1
-0.0765213673332732,-0.5339849467352185,-0.7823609277312006,-0.9790498035230615,7,1,0.9726100000000001,0.0001,20,1
-0.0765213673332732,-0.5339849467352185,-0.7823609277312006,-0.9790498035230615,8,1,0.9821690000000001,0.0001,20,1
-0.0765213673332732,-0.5339849467352185,-0.7823609277312006,-0.9790498035230615,9,1,0.9886790000000001,0.0001,20,1
-0.0765213673332732,-0.5339849467352185,-0.7823609277312006,-0.9790498035230615,10,1,0.992827,0.0001,20,1
-0.0765213673332732,-0.5339849467352185,-0.7823609277312006,-0.9790498035230615,11,1,0.9946389999999999,0.0001,20,1
-0.0765213673332732,-0.5339849467352185,-0.7823609277312006,-0.9790498035230615,12,1,0.996597,0.0001,20,1
-0.7454030303163928,-0.7063398457729245,-0.9721047125095997,-1.6816579070447877,1,2,0.205341,0.0001,20,1
-0.614617273840538,-0.5406710203008472,-0.9400912269342773,-1.5556486715351032,2,2,0.377927,0.0001,20,1
-0.23430585076891286,-0.5201879302532519,-0.7867840750253683,-1.1892268763168834,3,2,0.652767,0.0001,20,1
-0.23430585076891286,-0.5201879302532519,-0.7867840750253683,-1.1892268763168834,4,2,0.757053,0.0001,20,1
-0.3536057580382579,-0.6682289796991527,-0.9063159486530613,-1.3041697456052659,5,2,0.8549979999999999,0.0001,20,1
-0.3134961568203858,-0.608563930253252,-0.8437154064908992,-1.265525016070093,6,2,0.904381,0.0001,20,1
-0.30292218601299514,-0.6324285649992039,-0.8302009676907189,-1.2553372248790318,7,2,0.932983,0.0001,20,1
-0.30292218601299514,-0.6324285649992039,-0.8302009676907189,-1.2553372248790318,8,2,0.944535,0.0001,20,1
