accuracy,auc_macro,auc_micro,f1_binary,f1_macro,f1_micro,r2,threshold,num_features,test_fold_i,train_r2,lambda_,max_features,split_version
0.6150259446027918,0.5876075829865941,0.5876075829865941,0.4112922453358765,0.5626467814342355,0.6150259446027918,-0.7555451628957499,0.389286,6,3,0.19273099999999999,0.0001,12,3
0.5883456357036713,0.6100224945829623,0.6100224945829623,0.47152793414896543,0.5671979651751475,0.5883456357036713,-0.8722205211300997,0.38931,1,0,0.033672,3e-05,12,3
0.6240346902482399,0.6286292607079589,0.6286292607079589,0.44667531927404147,0.580984145489297,0.6240346902482399,-0.7099052729672641,0.377119,2,0,0.0448703,3e-05,12,3
0.6236790177592633,0.6063302784000734,0.6063302784000734,0.4304654318074564,0.5747356154140493,0.6236790177592633,-0.7115228856793305,0.385185,3,0,0.0755168,3e-05,12,3
0.6082194450534727,0.571034259143736,0.571034259143736,0.40552109593902247,0.5566793132069334,0.6082194450534727,-0.781833640958604,0.4,4,0,0.221262,3e-05,12,3
0.584535555068333,0.6079101723755507,0.6079101723755507,0.47262696979442387,0.5649455478559173,0.584535555068333,-0.8888084753306711,0.38581,1,1,0.0341535,3e-05,12,3
0.6162440010718897,0.6257265026002797,0.6257265026002797,0.4532783585301181,0.5788221657827902,0.6162440010718897,-0.7446537052132587,0.371259,2,1,0.0457353,3e-05,12,3
0.6200589539331043,0.6013763607007455,0.6013763607007455,0.4266988185647804,0.5712914719561348,0.6200589539331043,-0.727309945993539,0.384615,3,1,0.0805799,3e-05,12,3
0.6114497308095204,0.567407675916665,0.567407675916665,0.39288650689728677,0.5535942991829502,0.6114497308095204,-0.7664496938112202,0.404762,4,1,0.247177,3e-05,12,3
0.5864064898048673,0.6082582396279591,0.6082582396279591,0.47159663865546214,0.5659135931029472,0.5864064898048673,-0.8772847259994805,0.389106,1,2,0.0339407,3e-05,12,3
0.6207410655557992,0.6248883868239479,0.6248883868239479,0.4435516731122533,0.5779459911379649,0.6207410655557992,-0.7214414329060121,0.378744,2,2,0.04555530000000001,3e-05,12,3
0.6207556822334284,0.5996219612941289,0.5996219612941289,0.42532079204996825,0.5711593998207405,0.6207556822334284,-0.7213750883793653,0.390244,3,2,0.08611289999999999,3e-05,12,3
0.6104265633754781,0.5657813894215167,0.5657813894215167,0.3823633919881351,0.5489238748206781,0.6104265633754781,-0.7682585538764779,0.421053,4,2,0.276032,3e-05,12,3
0.5895588199468927,0.6108850445934612,0.6108850445934612,0.47097758714887683,0.567845679716185,0.5895588199468927,-0.871679450065822,0.389729,1,3,0.0335233,3e-05,12,3
0.6250237521011474,0.6291831459602768,0.6291831459602768,0.4430388907383016,0.5802051982666052,0.6250237521011474,-0.7099535123748033,0.376721,2,3,0.0445357,3e-05,12,3
0.6238349289873079,0.6048435147086594,0.6048435147086594,0.42561897393167475,0.5729810351739265,0.6238349289873079,-0.7153747417739802,0.387097,3,3,0.0793966,3e-05,12,3
0.6141830495261761,0.5690176225857204,0.5690176225857204,0.3914169555092724,0.5544912421435039,0.6141830495261761,-0.7593889034123795,0.407407,4,3,0.246321,3e-05,12,3
0.6015688567321981,0.6104225275658022,0.6104225275658022,0.44769083221893535,0.5680388710761632,0.6015688567321981,-0.8120807827664225,0.389181,1,0,0.0342031,1e-05,12,3
0.5920144217885941,0.5519962142186761,0.5519962142186761,0.37656255816550643,0.5366799393525097,0.5920144217885941,-0.8555347352097427,0.4,2,0,0.156691,1e-05,12,3
0.5956393578406295,0.5455897987286038,0.5455897987286038,0.3745204880658994,0.5378864071773362,0.5956393578406295,-0.8390483809936131,0.4,3,0,0.461426,1e-05,12,3
0.5865916343881702,0.6079212086672263,0.6079212086672263,0.46886423957133555,0.5652315997208989,0.5865916343881702,-0.8794610086758543,0.386061,1,1,0.0348679,1e-05,12,3
0.5932958171940851,0.5554550424390051,0.5554550424390051,0.37688299667069763,0.5375092238459661,0.5932958171940851,-0.8489820652705746,0.394737,2,1,0.14767,1e-05,12,3
0.5958245024239324,0.5468237403193873,0.5468237403193873,0.37031751694612913,0.5363600183878983,0.5958245024239324,-0.8374860103088451,0.388889,3,1,0.446209,1e-05,12,3
0.6142366440108163,0.6083225006756101,0.6083225006756101,0.41541642055522743,0.5637780157675245,0.6142366440108163,-0.7509647472638636,0.389276,1,2,0.0347742,1e-05,12,3
0.5914151380057979,0.5516207855747506,0.5516207855747506,0.3758187447898059,0.5360650047236661,0.5914151380057979,-0.854550668201824,0.4,2,2,0.150338,1e-05,12,3
0.5952788131257765,0.5431607790027383,0.5431607790027383,0.3686142760502573,0.5354025859380234,0.5952788131257765,-0.8370135983248379,0.4,3,2,0.458809,1e-05,12,3
0.6175253964773807,0.6107828295595715,0.6107828295595715,0.41386107564455793,0.5650070562033955,0.6175253964773807,-0.7441472502655133,0.395634,1,3,0.0343463,1e-05,12,3
0.5920923774026163,0.5522004766665034,0.5522004766665034,0.3772751277493064,0.5369949088195358,0.5920923774026163,-0.8601260103626582,0.4,2,3,0.157023,1e-05,12,3
0.5949133961850471,0.5431987996340806,0.5431987996340806,0.36972573040010914,0.5356360832805784,0.5949133961850471,-0.8472616996162508,0.4,3,3,0.465082,1e-05,12,3
0.5501766181880192,0.5943313693279095,0.5943313693279095,0.5008650144889928,0.5457429425900503,0.5501766181880192,-1.0446207285795364,0.394004,1,0,0.0309825,0.003,12,4
0.5501766181880192,0.6168793925798248,0.6168793925798248,0.5008650144889928,0.5457429425900503,0.5501766181880192,-1.0446207285795364,0.35427,2,0,0.0410524,0.003,12,4
0.6199079149309362,0.6278132170174695,0.6278132170174695,0.4611240053050398,0.5837694901770756,0.6199079149309362,-0.7276650955108834,0.405786,3,0,0.0466923,0.003,12,4
0.6179054300957393,0.6350063885767776,0.6350063885767776,0.46945885791214814,0.5854506679109723,0.6179054300957393,-0.7367671612732658,0.386657,4,0,0.0506153,0.003,12,4
0.6231187117834783,0.641595078860946,0.641595078860946,0.4740574536800952,0.5902014770630797,0.6231187117834783,-0.7130707856875016,0.368571,5,0,0.0542158,0.003,12,4
0.5564958951496991,0.5988835900632221,0.5988835900632221,0.5019451207835198,0.5511108851255397,0.5564958951496991,-1.0184268242977534,0.394326,1,1,0.0303515,0.003,12,4
0.5564958951496991,0.6215915548108546,0.6215915548108546,0.5019451207835198,0.5511108851255397,0.5564958951496991,-1.0184268242977534,0.35536,2,1,0.040259300000000005,0.003,12,4
0.6228458671344004,0.6316326232945444,0.6316326232945444,0.4606433901658991,0.5853441883312293,0.6228458671344004,-0.7164621710268908,0.409288,3,1,0.046074199999999996,0.003,12,4
0.6208921045579673,0.6377547775732657,0.6377547775732657,0.4690766669395999,0.5871340581585478,0.6208921045579673,-0.7253539191515506,0.38919,4,1,0.0501064,0.003,12,4
0.6250091354235182,0.6434879719403863,0.6434879719403863,0.4731636194374662,0.5910358397715696,0.6250091354235182,-0.7066169436768934,0.369096,5,1,0.0537889,0.003,12,4
0.5539331043387171,0.5958438101747668,0.5958438101747668,0.5007062416491697,0.5488055148807214,0.5539331043387171,-1.0274682901306655,0.394543,1,2,0.0309341,0.003,12,4
0.5539331043387171,0.6175820759192259,0.6175820759192259,0.5007062416491697,0.5488055148807214,0.5539331043387171,-1.0274682901306655,0.354676,2,2,0.0411454,0.003,12,4
0.622392750127896,0.6275961905580688,0.6275961905580688,0.46020226221652644,0.5849195370367645,0.622392750127896,-0.7163047351993581,0.405729,3,2,0.0469626,0.003,12,4
0.6199274038344418,0.6347362959141976,0.6347362959141976,0.46808858826096444,0.5862089127922165,0.6199274038344418,-0.7275102550054389,0.386307,4,2,0.050825999999999996,0.003,12,4
0.6248191186143389,0.6408952364733937,0.6408952364733937,0.46945018602728394,0.5896261670667793,0.6248191186143389,-0.705276377761753,0.369538,5,2,0.0544089,0.003,12,4
0.5556892704364519,0.5961928149386704,0.5961928149386704,0.49878258575487927,0.5498870290215487,0.5556892704364519,-1.0223370502418643,0.395705,1,3,0.0311098,0.003,12,4
0.5556892704364519,0.6184352853949187,0.6184352853949187,0.49878258575487927,0.5498870290215487,0.5556892704364519,-1.0223370502418643,0.356342,2,3,0.041068900000000005,0.003,12,4
0.6303996180193524,0.6269277881012436,0.6269277881012436,0.4408358825046991,0.5824056644382083,0.6303996180193524,-0.6822833583092736,0.423023,3,3,0.0468225,0.003,12,4
0.6288502577394931,0.634136492786302,0.634136492786302,0.448244641938825,0.5843115812904504,0.6288502577394931,-0.68933546956756,0.402353,4,3,0.0507026,0.003,12,4
0.6303752570086628,0.6393440841006568,0.6393440841006568,0.45578192252510763,0.5879679830854037,0.6303752570086628,-0.6823942405617625,0.376718,5,3,0.0544937,0.003,12,4
0.5869424346512704,0.6015168831516357,0.6015168831516357,0.47107633949739214,0.5661217688630258,0.5869424346512704,-0.87750591533638,0.405452,1,0,0.0322616,0.001,12,4
0.5791566177007966,0.6212505450687601,0.6212505450687601,0.49123551031947976,0.56620151846391,0.5791566177007966,-0.9128954556971758,0.36824,2,0,0.042089,0.001,12,4
0.6305975785037394,0.6356385379400633,0.6356385379400633,0.45251436989110655,0.5868889357157568,0.6305975785037394,-0.6790764524873629,0.397275,3,0,0.0501933,0.001,12,4
0.6283709712782285,0.6406765098475463,0.6406765098475463,0.46233337797734436,0.5891947353131295,0.6283709712782285,-0.6891972409384792,0.384028,4,0,0.054141499999999995,0.001,12,4
0.6404979414845672,0.6455409915310913,0.6455409915310913,0.4542939975741798,0.5931261180774073,0.6404979414845672,-0.634075485019818,0.378356,5,0,0.0577519,0.001,12,4
0.6424078540281127,0.6465350315911266,0.6465350315911266,0.4527246696692218,0.593585960106879,0.6424078540281127,-0.6253941960201737,0.374063,6,0,0.058722199999999995,0.001,12,4
0.5564958951496991,0.6059231130953997,0.6059231130953997,0.5019451207835198,0.5511108851255397,0.5564958951496991,-1.0184268242977534,0.371251,1,1,0.0315325,0.001,12,4
0.607936855952642,0.6252218057431111,0.6252218057431111,0.46732201370271076,0.5785699400690483,0.607936855952642,-0.7843144135741693,0.382005,2,1,0.0412612,0.001,12,4
0.6330190747643061,0.6380230659330071,0.6380230659330071,0.4475380857727543,0.5863986694087934,0.6330190747643061,-0.6701629937593361,0.380414,3,1,0.0494643,0.001,12,4
0.6326975078564643,0.6427114547540542,0.6427114547540542,0.4564861610779868,0.5895554317552032,0.6326975078564643,-0.6716264735005517,0.387216,4,1,0.05358400000000001,0.001,12,4
0.6398012131842432,0.6471939118935943,0.6471939118935943,0.45658421845712815,0.5936039203382582,0.6398012131842432,-0.639296875580966,0.384938,5,1,0.05748530000000001,0.001,12,4
0.6416916368242832,0.6481926865233185,0.6481926865233185,0.45449622810856516,0.59386556853906,0.6416916368242832,-0.630693388617455,0.387149,6,1,0.058453899999999996,0.001,12,4
0.587546590659943,0.6020002985075207,0.6020002985075207,0.470614720780439,0.5663912457761242,0.587546590659943,-0.874687892616532,0.405337,1,2,0.0321266,0.001,12,4
0.5801115739725694,0.6211661082031822,0.6211661082031822,0.490457157722962,0.5666971027968799,0.5801115739725694,-0.9084816144032501,0.368167,2,2,0.0421236,0.001,12,4
0.6317815293917026,0.6349496375107058,0.6349496375107058,0.4505834030024354,0.5868429866057298,0.6317815293917026,-0.6736307496928013,0.394417,3,2,0.0503426,0.001,12,4
0.6259689639211674,0.6402685181750467,0.6402685181750467,0.4658130958179667,0.5890276964208658,0.6259689639211674,-0.7000500878917231,0.382556,4,2,0.054219100000000006,0.001,12,4
0.6412774976247899,0.6452609165697915,0.6452609165697915,0.4512565960110903,0.5924013638210186,0.6412774976247899,-0.6304695676729368,0.38478,5,2,0.0580819,0.001,12,4
0.5556892704364519,0.6034207007094012,0.6034207007094012,0.49878258575487927,0.5498870290215487,0.5556892704364519,-1.0223370502418643,0.373679,1,3,0.0321733,0.001,12,4
0.6077146448651861,0.6225645904282604,0.6225645904282604,0.46479968625157037,0.5775948610644361,0.6077146448651861,-0.7855369118268256,0.381069,2,3,0.0419349,0.001,12,4
0.6272619198425304,0.6339527645794505,0.6339527645794505,0.45008949173010154,0.5840893081464863,0.6272619198425304,-0.6965649924298285,0.386006,3,3,0.0492719,0.001,12,4
0.635812634594584,0.6393731394365941,0.6393731394365941,0.4419542203574575,0.5858314201307802,0.635812634594584,-0.6576453218062666,0.382126,4,3,0.053336,0.001,12,4
0.6398760511776113,0.6441430483344127,0.6441430483344127,0.4517090973829446,0.5917988907642804,0.6398760511776113,-0.6391501620911382,0.380648,5,3,0.05725319999999999,0.001,12,4
0.6406750923282305,0.6453960053619987,0.6453960053619987,0.4510688341074194,0.5919970809198645,0.6406750923282305,-0.6355132242095061,0.3774,6,3,0.0582535,0.001,12,4
0.5869424346512704,0.6066752218869887,0.6066752218869887,0.47107633949739214,0.5661217688630258,0.5869424346512704,-0.87750591533638,0.389386,1,0,0.033578,0.0003,12,4
0.6090038734195717,0.625379626145076,0.625379626145076,0.46487156917660244,0.5784204463878913,0.6090038734195717,-0.7772281689323233,0.382301,2,0,0.0438115,0.0003,12,4
0.6346951204657848,0.6376938214067052,0.6376938214067052,0.44474231843058265,0.5862764953996236,0.6346951204657848,-0.6604515441998604,0.390308,3,0,0.051889099999999994,0.0003,12,4
0.637136105629857,0.6431348722051309,0.6431348722051309,0.4487832316892652,0.5891665797124798,0.637136105629857,-0.649356325350825,0.389957,4,0,0.0575788,0.0003,12,4
0.6380618285463714,0.6367156497566252,0.6367156497566252,0.4474823354406843,0.5891845817183134,0.6380618285463714,-0.6451485577234464,0.383721,5,0,0.0723539,0.0003,12,4
0.623576701015859,0.6047227104218981,0.6047227104218981,0.4235822521319376,0.5720605350518148,0.623576701015859,-0.7109890480192194,0.39881,6,0,0.130554,0.0003,12,4
0.6095008404589637,0.5830607022290275,0.5830607022290275,0.41557532448592677,0.5611844063439329,0.6095008404589637,-0.7749692621007831,0.4,7,0,0.272365,0.0003,12,4
0.6058759044069283,0.5761897327806895,0.5761897327806895,0.4117801047120419,0.5577199237704621,0.6058759044069283,-0.7914459942837817,0.4,8,0,0.33762600000000004,0.0003,12,4
0.5859095227654754,0.6096276777989712,0.6096276777989712,0.47713906046214044,0.5671786404261966,0.5859095227654754,-0.8845627758474524,0.384835,1,1,0.0328991,0.0003,12,4
0.6054179151745475,0.6286683415497021,0.6286683415497021,0.47286407956572113,0.5787833961848913,0.6054179151745475,-0.7957783382136931,0.382005,2,1,0.043135400000000004,0.0003,12,4
0.6327413578893517,0.6398755914747793,0.6398755914747793,0.45273566823488415,0.5881883757043666,0.6327413578893517,-0.6714269080812951,0.38667,3,1,0.0512957,0.0003,12,4
0.6371653389851154,0.6451266665015697,0.6451266665015697,0.4484765896938368,0.5890663667546813,0.6371653389851154,-0.6512929746718412,0.383542,4,1,0.057172100000000003,0.0003,12,4
0.6315476625496358,0.6298117848354015,0.6298117848354015,0.43726606392082445,0.5816869426103461,0.6315476625496358,-0.676859522272172,0.384615,5,1,0.0754693,0.0003,12,4
0.6208579989768326,0.6041853366568587,0.6041853366568587,0.41878599117165977,0.5687274930424735,0.6208579989768326,-0.7255091366998612,0.384058,6,1,0.158829,0.0003,12,4
0.612677531730371,0.5701298883853596,0.5701298883853596,0.3673924115100586,0.544144339001292,0.612677531730371,-0.7627391743589726,0.454545,7,1,0.28129,0.0003,12,4
0.587546590659943,0.6075487916725012,0.6075487916725012,0.470614720780439,0.5663912457761242,0.587546590659943,-0.874687892616532,0.390179,1,2,0.0334142,0.0003,12,4
0.6108114692197131,0.6251269750497733,0.6251269750497733,0.46182246926056936,0.5785082048475971,0.6108114692197131,-0.7689441039326665,0.382702,2,2,0.0438644,0.0003,12,4
0.635094642987649,0.6370337458403863,0.6370337458403863,0.4458502585958136,0.5869190712672027,0.635094642987649,-0.6585719483723766,0.391621,3,2,0.05164780000000001,0.0003,12,4
0.6375502448293503,0.6427668341204735,0.6427668341204735,0.44806018652480695,0.5891215483835638,0.6375502448293503,-0.6474107191584146,0.385894,4,2,0.056965699999999994,0.0003,12,4
0.6312894345781871,0.6282417270441448,0.6282417270441448,0.43537171337332503,0.5808207540685812,0.6312894345781871,-0.6758674245948058,0.384615,5,2,0.07524750000000001,0.0003,12,4
0.6120636312699457,0.5803576128945064,0.5803576128945064,0.3986253776435045,0.5561539991888995,0.6120636312699457,-0.7632527628453885,0.427136,6,2,0.158161,0.0003,12,4
0.604156008672562,0.5637315415674582,0.5637315415674582,0.3790554948372452,0.5442652934137808,0.604156008672562,-0.7991945783498728,0.444444,7,2,0.337989,0.0003,12,4
0.5836313496974362,0.6068151080961018,0.6068151080961018,0.47464774878894433,0.5649071593063452,0.5836313496974362,-0.8951551066372336,0.38669,1,3,0.033594099999999995,0.0003,12,4
0.6052687993919492,0.6261125117073992,0.6261125117073992,0.4699540068956945,0.5777497548907353,0.6052687993919492,-0.7966694899766991,0.381069,2,3,0.043793900000000004,0.0003,12,4
0.6245529754538456,0.6371788418091368,0.6371788418091368,0.46167173146110585,0.5867179216354256,0.6245529754538456,-0.7088950989065808,0.38109,3,3,0.0520602,0.0003,12,4
0.6377030490240979,0.6424089062742078,0.6424089062742078,0.44584382871536526,0.588360956578988,0.6377030490240979,-0.6490408590131374,0.379959,4,3,0.057691599999999996,0.0003,12,4
0.6360952223185835,0.633843436815689,0.633843436815689,0.4422956303575162,0.5861177321612,0.6360952223185835,-0.6563590876773968,0.386905,5,3,0.07525830000000001,0.0003,12,4
0.6280950664081152,0.6150270805296438,0.6150270805296438,0.43107997316836844,0.5774185196000137,0.6280950664081152,-0.6927728193947122,0.391304,6,3,0.136101,0.0003,12,4
0.6167915574481354,0.5870250198336073,0.5870250198336073,0.40851595048656125,0.562551851676521,0.6167915574481354,-0.7442221845495061,0.405858,7,3,0.209288,0.0003,12,4
0.6133420383344864,0.579360105391669,0.579360105391669,0.4042310406438148,0.5590141736978441,0.6133420383344864,-0.7599231115019174,0.407895,8,3,0.271598,0.0003,12,4
0.5869424346512704,0.6074315337124203,0.6074315337124203,0.47107633949739214,0.5661217688630258,0.5869424346512704,-0.87750591533638,0.389386,1,0,0.034091199999999995,0.0001,12,4
0.6222612000292334,0.6263459180544064,0.6263459180544064,0.4445431553909312,0.5791832061518335,0.6222612000292334,-0.7169685072791787,0.375628,2,0,0.044615300000000004,0.0001,12,4
0.6346122926258861,0.635050758394477,0.635050758394477,0.44188434918508596,0.5851425222674669,0.6346122926258861,-0.6608280286717838,0.386828,3,0,0.0575634,0.0001,12,4
0.6309337620892105,0.6259246009772973,0.6259246009772973,0.4361858117915014,0.5809355322542151,0.6309337620892105,-0.6775483684542623,0.380952,4,0,0.08312510000000001,0.0001,12,4
0.6253599356866184,0.6119810823610934,0.6119810823610934,0.4284450655229572,0.5749019139694205,0.6253599356866184,-0.7028835588001636,0.379573,5,0,0.12620699999999999,0.0001,12,4
0.6217934663450998,0.6027300744508964,0.6027300744508964,0.421231574473796,0.5701785457228353,0.6217934663450998,-0.7190945372382753,0.377049,6,0,0.182542,0.0001,12,4
0.602338668420668,0.5672266838905473,0.5672266838905473,0.4071044602644196,0.5539755706739391,0.602338668420668,-0.8075240958494498,0.4,7,0,0.255006,0.0001,12,4
0.5859095227654754,0.6113352777741564,0.6113352777741564,0.47713906046214044,0.5671786404261966,0.5859095227654754,-0.8845627758474524,0.384835,1,1,0.033258800000000005,0.0001,12,4
0.6191332310165899,0.6301037996140026,0.6301037996140026,0.4549770963626096,0.5811354404876146,0.6191332310165899,-0.7333587098572916,0.374799,2,1,0.0438,0.0001,12,4
0.6360690881629273,0.6369779000854656,0.6369779000854656,0.4423374121827942,0.5861193293127663,0.6360690881629273,-0.6562821101532588,0.387097,3,1,0.057050800000000006,0.0001,12,4
0.6313771346439621,0.6272460167710107,0.6272460167710107,0.43495795306875384,0.5807107402874863,0.6313771346439621,-0.6776356100137257,0.382353,4,1,0.08434580000000001,0.0001,12,4
0.627196764842018,0.6150089271532807,0.6150089271532807,0.4299295197508605,0.5764832853651721,0.627196764842018,-0.6966608466495314,0.381139,5,1,0.130221,0.0001,12,4
0.6227240614874906,0.6035978452345616,0.6035978452345616,0.4230729112339626,0.5713955799582102,0.6227240614874906,-0.717016519413715,0.376238,6,1,0.18934,0.0001,12,4
0.6111573972569369,0.5687743313580024,0.5687743313580024,0.4011555488857207,0.5566343360185042,0.6111573972569369,-0.7696574422265383,0.408163,7,1,0.25536,0.0001,12,4
0.587546590659943,0.6077021191876029,0.6077021191876029,0.470614720780439,0.5663912457761242,0.587546590659943,-0.874687892616532,0.390179,1,2,0.0335234,0.0001,12,4
0.6105386245706351,0.6256338982425778,0.6256338982425778,0.4627627042321677,0.5786593525822648,0.6105386245706351,-0.7701842405119956,0.382702,2,2,0.0442261,0.0001,12,4
0.6349728373407392,0.6383862196926013,0.6383862196926013,0.44851750434296145,0.5878610213403502,0.6349728373407392,-0.6591255807738627,0.382562,3,2,0.0531535,0.0001,12,4
0.6298228945893931,0.6200575708104055,0.6200575708104055,0.43319780670670294,0.5791809721192904,0.6298228945893931,-0.6825331587086996,0.380952,4,2,0.0862451,0.0001,12,4
0.6197471314770153,0.5931471312559773,0.5931471312559773,0.41738766917742265,0.5675804774125335,0.6197471314770153,-0.7283296309596385,0.387097,5,2,0.195899,0.0001,12,4
0.6136714658091549,0.5763710178739605,0.5763710178739605,0.4053040530405304,0.5596072650484694,0.6136714658091549,-0.7559448151457706,0.4,6,2,0.30894699999999997,0.0001,12,4
0.6062315768959049,0.5576879477410503,0.5576879477410503,0.38870273581980047,0.5491402324029846,0.6062315768959049,-0.7897606822285479,0.428571,7,2,0.388344,0.0001,12,4
0.5836313496974362,0.6080938073251921,0.6080938073251921,0.47464774878894433,0.5649071593063452,0.5836313496974362,-0.8951551066372336,0.38669,1,3,0.0339013,0.0001,12,4
0.6288307689309414,0.626883158488937,0.626883158488937,0.43186241973614536,0.5781233713134983,0.6288307689309414,-0.6894241753695509,0.374189,2,3,0.044466399999999996,0.0001,12,4
0.6349161494012063,0.6368462546942489,0.6368462546942489,0.44271902424512866,0.5856288721967586,0.6349161494012063,-0.6617257886978538,0.387884,3,3,0.0555707,0.0001,12,4
0.6268623992672208,0.6125539207307602,0.6125539207307602,0.42844029165702685,0.575729590708965,0.6268623992672208,-0.6983834613706443,0.378049,4,3,0.0785222,0.0001,12,4
0.6168646404802043,0.5857479579121508,0.5857479579121508,0.41475086518066456,0.5649826205871598,0.6168646404802043,-0.7438895377920398,0.37931,5,3,0.201674,0.0001,12,4
0.6117585726396617,0.5702033482694654,0.5702033482694654,0.4057216583263105,0.5587154627624028,0.6117585726396617,-0.7671304579136882,0.384615,6,3,0.31779,0.0001,12,4
0.5869424346512704,0.6076295782167904,0.6076295782167904,0.47107633949739214,0.5661217688630258,0.5869424346512704,-0.87750591533638,0.389386,1,0,0.0341775,3e-05,12,4
0.6221832444152111,0.62544146060651,0.62544146060651,0.44192557088470036,0.578174824965218,0.6221832444152111,-0.7173228456056948,0.375628,2,0,0.0456824,3e-05,12,4
0.6216570440205608,0.6032727296269315,0.6032727296269315,0.4263520651266557,0.5720518808202892,0.6216570440205608,-0.7197146293096783,0.38587,3,0,0.07565319999999999,3e-05,12,4
0.608024556018417,0.5713902864424173,0.5713902864424173,0.4040534234094091,0.5560139273508371,0.608024556018417,-0.7816795441591817,0.4,4,0,0.228169,3e-05,12,4
0.5865477843552828,0.6115859995196856,0.6115859995196856,0.4758522288587329,0.5672461622187073,0.5865477843552828,-0.8816579903004937,0.384835,1,1,0.033384500000000004,3e-05,12,4
0.6260323028575605,0.6213823007392738,0.6213823007392738,0.42855334767750913,0.575314863669042,0.6260323028575605,-0.7019604172275704,0.374564,2,1,0.046107499999999996,3e-05,12,4
0.6294769665521693,0.6221098784526985,0.6221098784526985,0.43179916317991635,0.5784551572270448,0.6294769665521693,-0.6862834448481829,0.370262,3,1,0.08285269999999999,3e-05,12,4
0.616434017881069,0.5912168426216118,0.5912168426216118,0.4179340633340973,0.5659549585233445,0.616434017881069,-0.7456430701093151,0.375,4,1,0.138983,3e-05,12,4
0.606046432312602,0.5625617432474289,0.5625617432474289,0.3941344403066156,0.5511333422398461,0.606046432312602,-0.7929179005376805,0.4,5,1,0.29084299999999996,3e-05,12,4
0.5875076128529318,0.6089747438964944,0.6089747438964944,0.4706044196545816,0.566362041888847,0.5875076128529318,-0.8748650549850077,0.390179,1,2,0.0337839,3e-05,12,4
0.6294428609710346,0.6259207108199276,0.6259207108199276,0.43203118582299654,0.5785252193165918,0.6294428609710346,-0.6842604918013366,0.386935,2,2,0.045303199999999995,3e-05,12,4
0.6237082511145217,0.6043448950024127,0.6043448950024127,0.4291542862211185,0.5742553361075504,0.6237082511145217,-0.7103255052633071,0.386207,3,2,0.0775129,3e-05,12,4
0.608657945382348,0.5699797773185254,0.5699797773185254,0.4031861379223231,0.5560349642374685,0.608657945382348,-0.7787323247909428,0.4,4,2,0.235634,3e-05,12,4
0.5836313496974362,0.6083824066878059,0.6083824066878059,0.47464774878894433,0.5649071593063452,0.5836313496974362,-0.8951551066372336,0.38669,1,3,0.034055,3e-05,12,4
0.6172300556405484,0.6259843327289656,0.6259843327289656,0.4504847306352559,0.5784117768888397,0.6172300556405484,-0.7422263040047081,0.372154,2,3,0.0455697,3e-05,12,4
0.6211424339573001,0.6018826808972079,0.6018826808972079,0.4265010657363906,0.5718216756266028,0.6211424339573001,-0.72441861425501,0.385346,3,3,0.0788919,3e-05,12,4
0.611359052064352,0.5726582706752146,0.5726582706752146,0.401584431757654,0.5569097504663918,0.611359052064352,-0.768948926854504,0.4,4,3,0.21848099999999998,3e-05,12,4
0.593232478257692,0.607410012799489,0.607410012799489,0.4591514806009212,0.566596046632866,0.593232478257692,-0.848915241615612,0.38832,1,0,0.035215699999999996,1e-05,12,4
0.5890618529075008,0.552202669358006,0.552202669358006,0.38140919858889455,0.5368742990496844,0.5890618529075008,-0.8678723420842236,0.4,2,0,0.151036,1e-05,12,4
0.5932032449024337,0.5452799447525183,0.5452799447525183,0.3747481933575467,0.5366402229447733,0.5932032449024337,-0.8490481184880556,0.4,3,0,0.45260200000000006,1e-05,12,4
0.6024020073570611,0.6113619055111342,0.6113619055111342,0.4466594791052164,0.5681948222671508,0.6024020073570611,-0.8095040042714596,0.388957,1,1,0.0345108,1e-05,12,4
0.5919656995298302,0.5539114453446005,0.5539114453446005,0.3788374387159461,0.5375198703843926,0.5919656995298302,-0.8570005740545548,0.4,2,1,0.147418,1e-05,12,4
0.6062169602182758,0.5448241890545013,0.5448241890545013,0.3146263695261355,0.5191870867202331,0.6062169602182758,-0.7921418127961266,0.5,3,1,0.46166,1e-05,12,4
0.6143974274647372,0.6091749712740728,0.6091749712740728,0.4165517851482156,0.5642973302676274,0.6143974274647372,-0.7526451660329128,0.396781,1,2,0.034677,1e-05,12,4
0.592360349825818,0.5512529536502391,0.5512529536502391,0.3804170739654611,0.5383392593537979,0.592360349825818,-0.8528083401097972,0.4,2,2,0.153264,1e-05,12,4
0.595459085483203,0.5433774441692427,0.5433774441692427,0.3727051570692495,0.5370867728624162,0.595459085483203,-0.838723931815988,0.4,3,2,0.46374899999999997,1e-05,12,4
0.602584216013954,0.6081231576325777,0.6081231576325777,0.4410853775524188,0.5663801800822664,0.602584216013954,-0.8088887142009626,0.389406,1,3,0.035331800000000003,1e-05,12,4
0.5883184081541175,0.5499068658824176,0.5499068658824176,0.37892508526402446,0.5355222123642709,0.5883184081541175,-0.8738213612583923,0.4,2,3,0.14996400000000001,1e-05,12,4
0.5915584225758358,0.5438110819885584,0.5438110819885584,0.372047730694612,0.5347005467074848,0.5915584225758358,-0.8590740216773844,0.4,3,3,0.45451099999999994,1e-05,12,4
