accuracy,auc_macro,auc_micro,f1_binary,f1_macro,f1_micro,r2,threshold,num_features,test_fold_i,train_r2,lambda_,max_features,split_version
0.7358490566037735,0.5985772357723578,0.5985772357723578,0.8372093023255814,0.5686046511627907,0.7358490566037735,-0.5081300813008129,0.555556,1,2,0.326592,0.001,20,4
0.6981132075471698,0.5680894308943089,0.5680894308943089,0.8095238095238095,0.5411255411255411,0.6981132075471698,-0.7235772357723576,0.5,2,2,0.750156,0.001,20,4
0.7735849056603774,0.5599593495934959,0.5599593495934959,0.8723404255319149,0.43617021276595747,0.7735849056603775,-0.2926829268292681,0.0,3,2,0.919486,0.001,20,4
0.7592592592592593,0.6331521739130435,0.6331521739130435,0.8571428571428571,0.5462184873949579,0.7592592592592593,-0.9076086956521738,0.684211,1,3,0.359877,0.001,20,4
0.7222222222222222,0.5978260869565217,0.5978260869565217,0.8314606741573034,0.5209934949733885,0.7222222222222222,-1.2010869565217392,0.666667,2,3,0.758954,0.001,20,4
0.7222222222222222,0.595108695652174,0.595108695652174,0.8314606741573034,0.5209934949733885,0.7222222222222222,-1.2010869565217392,0.5,3,3,0.9152040000000001,0.001,20,4
0.6296296296296297,0.595108695652174,0.595108695652174,0.75,0.5178571428571429,0.6296296296296297,-1.9347826086956523,1.0,4,3,0.934735,0.001,20,4
0.6792452830188679,0.547979797979798,0.547979797979798,0.8045977011494252,0.454930429522081,0.6792452830188679,-1.275252525252526,0.6,1,0,0.368784,0.0003,20,4
0.7358490566037735,0.5593434343434344,0.5593434343434344,0.8444444444444444,0.4847222222222222,0.7358490566037735,-0.8737373737373744,0.5,2,0,0.7536390000000001,0.0003,20,4
0.7358490566037735,0.5593434343434344,0.5593434343434344,0.8372093023255814,0.5686046511627907,0.7358490566037735,-0.8737373737373744,1.0,3,0,0.840199,0.0003,20,4
0.7222222222222222,0.6585623678646935,0.6585623678646935,0.8235294117647058,0.5856777493606138,0.7222222222222222,-0.71247357293869,0.6,1,1,0.4065,0.0003,20,4
0.6666666666666666,0.4682875264270613,0.4682875264270613,0.7906976744186046,0.4862579281183932,0.6666666666666666,-1.0549682875264277,0.5,2,1,0.770432,0.0003,20,4
0.5555555555555556,0.4682875264270613,0.4682875264270613,0.6842105263157895,0.46710526315789475,0.5555555555555556,-1.7399577167019036,1.0,3,1,0.861685,0.0003,20,4
0.7358490566037735,0.5985772357723578,0.5985772357723578,0.8372093023255814,0.5686046511627907,0.7358490566037735,-0.5081300813008129,0.555556,1,2,0.326592,0.0003,20,4
0.6981132075471698,0.5680894308943089,0.5680894308943089,0.8095238095238095,0.5411255411255411,0.6981132075471698,-0.7235772357723576,0.5,2,2,0.750156,0.0003,20,4
0.7735849056603774,0.5599593495934959,0.5599593495934959,0.8723404255319149,0.43617021276595747,0.7735849056603775,-0.2926829268292681,0.0,3,2,0.919486,0.0003,20,4
0.7592592592592593,0.6331521739130435,0.6331521739130435,0.8571428571428571,0.5462184873949579,0.7592592592592593,-0.9076086956521738,0.684211,1,3,0.359877,0.0003,20,4
0.7222222222222222,0.5978260869565217,0.5978260869565217,0.8314606741573034,0.5209934949733885,0.7222222222222222,-1.2010869565217392,0.666667,2,3,0.758954,0.0003,20,4
0.7222222222222222,0.595108695652174,0.595108695652174,0.8314606741573034,0.5209934949733885,0.7222222222222222,-1.2010869565217392,0.5,3,3,0.9152040000000001,0.0003,20,4
0.6296296296296297,0.595108695652174,0.595108695652174,0.75,0.5178571428571429,0.6296296296296297,-1.9347826086956523,1.0,4,3,0.934735,0.0003,20,4
0.6792452830188679,0.547979797979798,0.547979797979798,0.8045977011494252,0.454930429522081,0.6792452830188679,-1.275252525252526,0.6,1,0,0.368784,0.0001,20,4
0.7358490566037735,0.5593434343434344,0.5593434343434344,0.8444444444444444,0.4847222222222222,0.7358490566037735,-0.8737373737373744,0.5,2,0,0.7536390000000001,0.0001,20,4
0.7358490566037735,0.5593434343434344,0.5593434343434344,0.8372093023255814,0.5686046511627907,0.7358490566037735,-0.8737373737373744,1.0,3,0,0.840199,0.0001,20,4
0.7222222222222222,0.6585623678646935,0.6585623678646935,0.8235294117647058,0.5856777493606138,0.7222222222222222,-0.71247357293869,0.6,1,1,0.4065,0.0001,20,4
0.6666666666666666,0.4682875264270613,0.4682875264270613,0.7906976744186046,0.4862579281183932,0.6666666666666666,-1.0549682875264277,0.5,2,1,0.770432,0.0001,20,4
0.5555555555555556,0.4682875264270613,0.4682875264270613,0.6842105263157895,0.46710526315789475,0.5555555555555556,-1.7399577167019036,1.0,3,1,0.861685,0.0001,20,4
0.7358490566037735,0.5985772357723578,0.5985772357723578,0.8372093023255814,0.5686046511627907,0.7358490566037735,-0.5081300813008129,0.555556,1,2,0.326592,0.0001,20,4
0.6981132075471698,0.5680894308943089,0.5680894308943089,0.8095238095238095,0.5411255411255411,0.6981132075471698,-0.7235772357723576,0.5,2,2,0.750156,0.0001,20,4
0.7735849056603774,0.5599593495934959,0.5599593495934959,0.8723404255319149,0.43617021276595747,0.7735849056603775,-0.2926829268292681,0.0,3,2,0.919486,0.0001,20,4
0.7592592592592593,0.6331521739130435,0.6331521739130435,0.8571428571428571,0.5462184873949579,0.7592592592592593,-0.9076086956521738,0.684211,1,3,0.360004,0.0001,20,4
0.7222222222222222,0.5978260869565217,0.5978260869565217,0.8314606741573034,0.5209934949733885,0.7222222222222222,-1.2010869565217392,0.666667,2,3,0.765126,0.0001,20,4
0.7407407407407407,0.5380434782608696,0.5380434782608696,0.8444444444444444,0.5333333333333333,0.7407407407407407,-1.0543478260869565,0.5,3,3,0.926584,0.0001,20,4
0.6111111111111112,0.5380434782608696,0.5380434782608696,0.7407407407407407,0.48148148148148145,0.6111111111111112,-2.0815217391304346,1.0,4,3,0.946116,0.0001,20,4
0.6792452830188679,0.547979797979798,0.547979797979798,0.8045977011494252,0.454930429522081,0.6792452830188679,-1.275252525252526,0.6,1,0,0.368784,3e-05,20,4
0.7358490566037735,0.5593434343434344,0.5593434343434344,0.8444444444444444,0.4847222222222222,0.7358490566037735,-0.8737373737373744,0.5,2,0,0.7536390000000001,3e-05,20,4
0.7358490566037735,0.5593434343434344,0.5593434343434344,0.8372093023255814,0.5686046511627907,0.7358490566037735,-0.8737373737373744,1.0,3,0,0.840199,3e-05,20,4
0.7222222222222222,0.6585623678646935,0.6585623678646935,0.8235294117647058,0.5856777493606138,0.7222222222222222,-0.71247357293869,0.6,1,1,0.4065,3e-05,20,4
0.6666666666666666,0.4682875264270613,0.4682875264270613,0.7906976744186046,0.4862579281183932,0.6666666666666666,-1.0549682875264277,0.5,2,1,0.770432,3e-05,20,4
0.5555555555555556,0.4682875264270613,0.4682875264270613,0.6842105263157895,0.46710526315789475,0.5555555555555556,-1.7399577167019036,1.0,3,1,0.861685,3e-05,20,4
0.7358490566037735,0.600609756097561,0.600609756097561,0.8372093023255814,0.5686046511627907,0.7358490566037735,-0.5081300813008129,0.555556,1,2,0.32662800000000003,3e-05,20,4
0.7358490566037735,0.5701219512195121,0.5701219512195121,0.8333333333333333,0.5984848484848484,0.7358490566037735,-0.5081300813008129,0.5,2,2,0.733928,3e-05,20,4
0.7169811320754716,0.5691056910569106,0.5691056910569106,0.8192771084337348,0.5835515976951282,0.7169811320754716,-0.6158536585365852,0.5,3,2,0.89389,3e-05,20,4
0.7735849056603774,0.5691056910569106,0.5691056910569106,0.8723404255319149,0.43617021276595747,0.7735849056603775,-0.2926829268292681,0.0,4,2,0.915507,3e-05,20,4
0.7592592592592593,0.6331521739130435,0.6331521739130435,0.8571428571428571,0.5462184873949579,0.7592592592592593,-0.9076086956521738,0.684211,1,3,0.360004,3e-05,20,4
0.7222222222222222,0.5978260869565217,0.5978260869565217,0.8314606741573034,0.5209934949733885,0.7222222222222222,-1.2010869565217392,0.666667,2,3,0.765126,3e-05,20,4
0.7407407407407407,0.5380434782608696,0.5380434782608696,0.8444444444444444,0.5333333333333333,0.7407407407407407,-1.0543478260869565,0.5,3,3,0.926584,3e-05,20,4
0.6111111111111112,0.5380434782608696,0.5380434782608696,0.7407407407407407,0.48148148148148145,0.6111111111111112,-2.0815217391304346,1.0,4,3,0.946116,3e-05,20,4
0.6792452830188679,0.547979797979798,0.547979797979798,0.8045977011494252,0.454930429522081,0.6792452830188679,-1.275252525252526,0.6,1,0,0.368784,1e-05,20,4
0.7358490566037735,0.5593434343434344,0.5593434343434344,0.8444444444444444,0.4847222222222222,0.7358490566037735,-0.8737373737373744,0.5,2,0,0.7536390000000001,1e-05,20,4
0.7358490566037735,0.5593434343434344,0.5593434343434344,0.8372093023255814,0.5686046511627907,0.7358490566037735,-0.8737373737373744,1.0,3,0,0.840199,1e-05,20,4
0.7222222222222222,0.6585623678646935,0.6585623678646935,0.8235294117647058,0.5856777493606138,0.7222222222222222,-0.71247357293869,0.6,1,1,0.4065,1e-05,20,4
0.6666666666666666,0.4682875264270613,0.4682875264270613,0.7906976744186046,0.4862579281183932,0.6666666666666666,-1.0549682875264277,0.5,2,1,0.770432,1e-05,20,4
0.5555555555555556,0.4682875264270613,0.4682875264270613,0.6842105263157895,0.46710526315789475,0.5555555555555556,-1.7399577167019036,1.0,3,1,0.861685,1e-05,20,4
0.7358490566037735,0.600609756097561,0.600609756097561,0.8372093023255814,0.5686046511627907,0.7358490566037735,-0.5081300813008129,0.555556,1,2,0.32662800000000003,1e-05,20,4
0.7358490566037735,0.5701219512195121,0.5701219512195121,0.8333333333333333,0.5984848484848484,0.7358490566037735,-0.5081300813008129,0.5,2,2,0.733928,1e-05,20,4
0.7169811320754716,0.5691056910569106,0.5691056910569106,0.8192771084337348,0.5835515976951282,0.7169811320754716,-0.6158536585365852,0.5,3,2,0.89389,1e-05,20,4
0.7735849056603774,0.5691056910569106,0.5691056910569106,0.8723404255319149,0.43617021276595747,0.7735849056603775,-0.2926829268292681,0.0,4,2,0.915507,1e-05,20,4
0.7592592592592593,0.6331521739130435,0.6331521739130435,0.8571428571428571,0.5462184873949579,0.7592592592592593,-0.9076086956521738,0.684211,1,3,0.360004,1e-05,20,4
0.7222222222222222,0.5978260869565217,0.5978260869565217,0.8314606741573034,0.5209934949733885,0.7222222222222222,-1.2010869565217392,0.666667,2,3,0.765126,1e-05,20,4
0.7407407407407407,0.5380434782608696,0.5380434782608696,0.8444444444444444,0.5333333333333333,0.7407407407407407,-1.0543478260869565,0.5,3,3,0.926584,1e-05,20,4
0.6111111111111112,0.5380434782608696,0.5380434782608696,0.7407407407407407,0.48148148148148145,0.6111111111111112,-2.0815217391304346,1.0,4,3,0.946116,1e-05,20,4
