r2,mae_median,mae,mse,num_features,test_fold_i,train_r2,lambda_,max_features,split_version
0.6721231235719285,-0.1342354902246481,-0.3365881876806182,-0.335198953815105,2,0,0.691361,0.003,20,4
0.7705717776829271,-0.10012049022464808,-0.24641556701664766,-0.2345517650837238,3,0,0.793028,0.003,20,4
0.861278849200928,-0.03010849022464812,-0.16810893618927053,-0.14181904233822112,4,0,0.8424590000000001,0.003,20,4
0.8909644774565887,-0.011289538394582355,-0.14368261854521322,-0.11147048088111412,5,0,0.867972,0.003,20,4
0.9063442294126731,-0.0026495383945823736,-0.12093531199228283,-0.09574727154175025,6,0,0.8866290000000001,0.003,20,4
0.8951900656195341,-4.902246480975592e-07,-0.12437659246363893,-0.10715052777279088,7,0,0.900442,0.003,20,4
0.8918959088683133,-4.902246480975592e-07,-0.12519459526384183,-0.11051824893916724,8,0,0.9067139999999999,0.003,20,4
0.8918661712303841,-4.902246480975592e-07,-0.1251346551018868,-0.11054865067176692,9,0,0.9100389999999999,0.003,20,4
0.8914415422317445,-4.902246480975592e-07,-0.12467776458004683,-0.1109827623958206,10,0,0.9122379999999999,0.003,20,4
0.37148910332237084,-0.48174049022464804,-0.5792922222671479,-0.6305392710086386,1,1,0.38665,0.003,20,4
0.6953128200819845,-0.13963518736272507,-0.3230130922393025,-0.3056704876983583,2,1,0.691535,0.003,20,4
0.8070341196633048,-0.06484949022464803,-0.22628930722396748,-0.1935886333239617,3,1,0.789617,0.003,20,4
0.8500247379557955,-0.004301490224648097,-0.1617105514713811,-0.15045927270086137,4,1,0.8506819999999999,0.003,20,4
0.8498461903147818,-4.902246480975592e-07,-0.15070323346880088,-0.15063839656331177,5,1,0.8807440000000001,0.003,20,4
0.8509082091986917,-4.902246480975592e-07,-0.14871956403127673,-0.1495729502577699,6,1,0.8977299999999999,0.003,20,4
0.8496412362345163,-4.902246480975592e-07,-0.14953852463969908,-0.15084401208572193,7,1,0.905565,0.003,20,4
0.8496337395725202,-4.902246480975592e-07,-0.1495385233588837,-0.15085153294147002,8,1,0.9101040000000001,0.003,20,4
0.8488455130616469,-4.902246480975592e-07,-0.1493511814806642,-0.15164230327207676,9,1,0.9122170000000001,0.003,20,4
0.37276871618180096,-0.568721490224648,-0.5721514754316105,-0.614876648020182,1,2,0.378981,0.003,20,4
0.673309911252596,-0.149678,-0.3303238222988786,-0.3202552421933123,2,2,0.688168,0.003,20,4
0.7800055115621691,-0.08029049022464807,-0.24715669498546988,-0.21566123553361466,3,2,0.7905270000000001,0.003,20,4
0.7824763375261966,-4.902246480975592e-07,-0.21842024466860183,-0.21323907766968586,4,2,0.8392870000000001,0.003,20,4
0.7812503779463508,-4.902246480975592e-07,-0.20800019604024889,-0.21444088940406725,5,2,0.8719520000000001,0.003,20,4
0.7792268731568764,-4.902246480975592e-07,-0.20761213873616075,-0.21642453702226447,6,2,0.903418,0.003,20,4
0.7792268731568764,-4.902246480975592e-07,-0.20761213873616075,-0.21642453702226447,7,2,0.92424,0.003,20,4
0.7792268731568764,-4.902246480975592e-07,-0.20761213873616075,-0.21642453702226447,8,2,0.935105,0.003,20,4
0.7792663290804028,-4.902246480975592e-07,-0.20745155935163462,-0.21638585826591364,9,2,0.939976,0.003,20,4
0.3662682055803874,-0.6101697902246481,-0.5813717997460874,-0.6292488253477936,1,3,0.382642,0.003,20,4
0.652807400822331,-0.15220649022464805,-0.3344345237964555,-0.3447365859276104,2,3,0.699299,0.003,20,4
0.772664311982405,-0.07475249022464803,-0.24213552598669946,-0.22572753316837055,3,3,0.8134939999999999,0.003,20,4
0.7356927680799881,-4.902246480975592e-07,-0.22976086359316863,-0.2624375432653017,4,3,0.8600110000000001,0.003,20,4
0.7298205051425679,-4.902246480975592e-07,-0.22491588917301006,-0.26826826627469263,5,3,0.8888389999999999,0.003,20,4
0.7268949161925726,-4.902246480975592e-07,-0.2241210278397263,-0.27117315983762486,6,3,0.913761,0.003,20,4
0.7270144858050689,-4.902246480975592e-07,-0.22402735704507767,-0.27105443605120116,7,3,0.936686,0.003,20,4
0.7270144858050689,-4.902246480975592e-07,-0.22402735704507767,-0.27105443605120116,8,3,0.948486,0.003,20,4
0.39277497322836097,-0.6002287240849672,-0.5751659123783256,-0.6207854482499766,1,0,0.376752,0.001,20,4
0.6690139154009446,-0.1278694902246481,-0.3302116072978687,-0.33837759616848195,2,0,0.709395,0.001,20,4
0.7554497110473467,-0.07812049022464806,-0.25102104277120457,-0.2500115345282483,3,0,0.786954,0.001,20,4
0.8039339430475176,-0.0022724902246480383,-0.1901963581851365,-0.20044456286487333,4,0,0.8389209999999999,0.001,20,4
0.8086432830129752,-4.902246480975592e-07,-0.17190148494467739,-0.1956300549106129,5,0,0.861791,0.001,20,4
0.8085411964864662,-4.902246480975592e-07,-0.17207401149920845,-0.19573442121194287,6,0,0.8826870000000001,0.001,20,4
0.8004175024175603,-4.902246480975592e-07,-0.17615493330090115,-0.20403953190677593,7,0,0.891574,0.001,20,4
0.8000141618555798,-4.902246480975592e-07,-0.1761756332543124,-0.20445187978528429,8,0,0.8951690000000001,0.001,20,4
0.37148910332237084,-0.48174049022464804,-0.5792922222671479,-0.6305392710086386,1,1,0.38665,0.001,20,4
0.6850399372140306,-0.14452181263727493,-0.32417999417772203,-0.3159765239325068,2,1,0.702907,0.001,20,4
0.7954233325535546,-0.07126349022464806,-0.2348859510223264,-0.20523689157806407,3,1,0.77449,0.001,20,4
0.847347378336105,-0.0026464902246480237,-0.16653470405605938,-0.1531452728828017,4,1,0.829318,0.001,20,4
0.8517263730061623,-0.0027064902246480838,-0.15895423076287202,-0.1487521460148281,5,1,0.8576790000000001,0.001,20,4
0.847433317744554,-4.902246480975592e-07,-0.15198967781208647,-0.15305905612468207,6,1,0.881282,0.001,20,4
0.8473429601968471,-4.902246480975592e-07,-0.15128924786406983,-0.15314970528058763,7,1,0.89171,0.001,20,4
0.8474538054401983,-4.902246480975592e-07,-0.15108851973847345,-0.15303850230971325,8,1,0.895086,0.001,20,4
0.3731434966510707,-0.5006754902246481,-0.5703800737881002,-0.6145092496383839,1,2,0.384903,0.001,20,4
0.6777167073758498,-0.11744949022464812,-0.32282766577369254,-0.3159352471632813,2,2,0.702183,0.001,20,4
0.7678339313137827,-0.059941408585769185,-0.2435551827259149,-0.22759307097823467,3,2,0.802609,0.001,20,4
0.8287461125968942,-0.0029024902246480577,-0.17545324154424088,-0.16788068287322264,4,2,0.8616020000000001,0.001,20,4
0.8137217389630703,-4.902246480975592e-07,-0.17082039083949815,-0.1826091199536124,5,2,0.889436,0.001,20,4
0.8146734828066166,-4.902246480975592e-07,-0.16934171039900817,-0.18167612270141673,6,2,0.9081299999999999,0.001,20,4
0.8139206662684966,-4.902246480975592e-07,-0.1692422715251303,-0.18241411093873103,7,2,0.919092,0.001,20,4
0.8138088729565214,-4.902246480975592e-07,-0.16905491793583308,-0.18252370224693223,8,2,0.9224610000000001,0.001,20,4
0.37238027164569054,-0.47260849022464807,-0.5759366268154891,-0.623179995559062,1,3,0.38660700000000003,0.001,20,4
0.6507871110081986,-0.12567149022464807,-0.3251155685949214,-0.34674258436985234,2,3,0.722663,0.001,20,4
0.7540169546865253,-0.054539538394582365,-0.24473691515795418,-0.2442429805194366,3,3,0.799371,0.001,20,4
0.8048134577728472,-4.902246480975592e-07,-0.18281931669995982,-0.1938058079169215,4,3,0.845242,0.001,20,4
0.8118376820635931,-4.902246480975592e-07,-0.17492863840612266,-0.18683127243858205,5,3,0.873821,0.001,20,4
0.8124320460001214,-4.902246480975592e-07,-0.16844186267125744,-0.18624111298598262,6,3,0.8945690000000001,0.001,20,4
0.8118928092339833,-4.902246480975592e-07,-0.1685695499684439,-0.18677653523347695,7,3,0.9020389999999999,0.001,20,4
0.811010645281413,-4.902246480975592e-07,-0.16859058523091972,-0.1876524588273491,8,3,0.9043690000000001,0.001,20,4
0.3965481567280712,-0.542159490224648,-0.5720122485054638,-0.6169280028105977,1,0,0.380938,0.0003,20,4
0.6620967604872581,-0.12043953839458243,-0.3244208331582968,-0.34544922352965507,2,0,0.727259,0.0003,20,4
0.7349515303823717,-0.03284953839458238,-0.24774703680264876,-0.2709674762490118,3,0,0.8202719999999999,0.0003,20,4
0.7343186287653727,-4.902246480975592e-07,-0.23422594336258407,-0.27161451169169726,4,0,0.868916,0.0003,20,4
0.7332044985988994,-4.902246480975592e-07,-0.2347946577729169,-0.2727535223785264,5,0,0.8986370000000001,0.0003,20,4
0.7332044985988994,-4.902246480975592e-07,-0.2347946577729169,-0.2727535223785264,6,0,0.91635,0.0003,20,4
0.7318140951292325,-4.902246480975592e-07,-0.23535668843958357,-0.274174976045801,7,0,0.928839,0.0003,20,4
0.3697744043656722,-0.48174049022464804,-0.5761145973187715,-0.632259503761756,1,1,0.39089,0.0003,20,4
0.6640729407040051,-0.11470049022464812,-0.3212706778703144,-0.3370111866003413,2,1,0.720066,0.0003,20,4
0.7716426091516491,-0.035684490224648036,-0.23535765059752312,-0.22909436179402837,3,1,0.7909229999999999,0.0003,20,4
0.7289329543566212,-4.902246480975592e-07,-0.23958598204546835,-0.2719418521746133,4,1,0.845727,0.0003,20,4
0.7133414313853573,-4.902246480975592e-07,-0.24077343465128498,-0.28758369319945964,5,1,0.8833469999999999,0.0003,20,4
0.7128884157136319,-4.902246480975592e-07,-0.24109459341795164,-0.28803817087504996,6,1,0.9045350000000001,0.0003,20,4
0.7128884157136319,-4.902246480975592e-07,-0.24109459341795164,-0.28803817087504996,7,1,0.919367,0.0003,20,4
0.37650384155288796,-0.5006754902246481,-0.5639371360808992,-0.6112150937779758,1,2,0.389086,0.0003,20,4
0.6726550042079993,-0.10806649022464809,-0.31409748987722663,-0.32089724946995063,2,2,0.723541,0.0003,20,4
0.7613984877979317,-0.02676349022464808,-0.23658332163651502,-0.23390175493523035,3,2,0.806146,0.0003,20,4
0.7367819937196055,-4.902246480975592e-07,-0.21835612272623794,-0.25803337552779804,4,2,0.8594620000000001,0.0003,20,4
0.7415010218062461,-4.902246480975592e-07,-0.211710395791087,-0.25340729859782823,5,2,0.899493,0.0003,20,4
0.741520886717504,-4.902246480975592e-07,-0.211703705791087,-0.25338782496766576,6,2,0.9119,0.0003,20,4
0.7413917326147446,-4.902246480975592e-07,-0.21165553825298253,-0.25351443510946114,7,2,0.919818,0.0003,20,4
0.3704779297096037,-0.47260849022464807,-0.5754832410141132,-0.6250688804773086,1,3,0.390531,0.0003,20,4
0.6425949597028112,-0.09032649022464811,-0.32546590483628773,-0.3548767850386186,2,3,0.733946,0.0003,20,4
0.7373012435364017,-0.021410490224648027,-0.2474187999169003,-0.26084044603827056,3,3,0.801539,0.0003,20,4
0.7052750104053467,-4.902246480975592e-07,-0.23972171241914256,-0.29264012810485696,4,3,0.8612059999999999,0.0003,20,4
0.6922328881488569,-4.902246480975592e-07,-0.23917039055278397,-0.30558999141012866,5,3,0.900982,0.0003,20,4
0.6915759644827693,-4.902246480975592e-07,-0.23990103299385426,-0.306242268049661,6,3,0.920125,0.0003,20,4
0.6915759644827693,-4.902246480975592e-07,-0.23990103299385426,-0.306242268049661,7,3,0.932149,0.0003,20,4
0.3960939244282188,-0.48498449022464807,-0.5721674878565919,-0.6173923789305555,1,0,0.383738,0.0001,20,4
0.6698556845229295,-0.07225953839458232,-0.3188562995482802,-0.3375170288356554,2,0,0.695871,0.0001,20,4
0.7443463877683582,-0.013532490224648086,-0.2444966410277857,-0.2613628148854783,3,0,0.793246,0.0001,20,4
0.7318874462409659,-4.902246480975592e-07,-0.24286410931581903,-0.27409998687248055,4,0,0.8394,0.0001,20,4
0.7321345620652319,-4.902246480975592e-07,-0.24214361772456322,-0.2738473525096444,5,0,0.873187,0.0001,20,4
0.7318770793726967,-4.902246480975592e-07,-0.24233096172456325,-0.27411058525146975,6,0,0.8905549999999999,0.0001,20,4
0.36741014363910807,-0.4313764902246481,-0.5749343746635526,-0.6346313945959204,1,1,0.393771,0.0001,20,4
0.6614653553925752,-0.107053384500802,-0.31885348823837567,-0.3396271872934926,2,1,0.690915,0.0001,20,4
0.7567401799117659,-0.014749538394582373,-0.23692233529805917,-0.2440448851960011,3,1,0.764302,0.0001,20,4
0.7232795821043045,-4.902246480975592e-07,-0.2417684511546509,-0.2776134693853241,4,1,0.819793,0.0001,20,4
0.7174534776487806,-4.902246480975592e-07,-0.24165693353868706,-0.2834583762526914,5,1,0.8528100000000001,0.0001,20,4
0.7166245543351117,-4.902246480975592e-07,-0.24205838230535368,-0.28428997472566253,6,1,0.8716969999999999,0.0001,20,4
0.7166245543351117,-4.902246480975592e-07,-0.24205838230535368,-0.28428997472566253,7,1,0.8853,0.0001,20,4
0.3770358981328341,-0.4682844902246481,-0.5638459399317157,-0.6106935171683989,1,2,0.390131,0.0001,20,4
0.6701793484050538,-0.0942492355326594,-0.3157945099034826,-0.3233241420389892,2,2,0.694234,0.0001,20,4
0.7606174501652501,-0.03441006001673064,-0.23991340264615785,-0.23466740839345324,3,2,0.774439,0.0001,20,4
0.7827138485096803,-4.902246480975592e-07,-0.20131555018310368,-0.2130062449632184,4,2,0.8328530000000001,0.0001,20,4
0.7838481147520433,-4.902246480975592e-07,-0.19603686403246112,-0.21189432047370466,5,2,0.85764,0.0001,20,4
0.7850921880375656,-4.902246480975592e-07,-0.19515002100744505,-0.21067475182107484,6,2,0.870714,0.0001,20,4
0.7824154703809872,-4.902246480975592e-07,-0.19770591932694506,-0.21329874590879705,7,2,0.8793340000000001,0.0001,20,4
0.36967526307143017,-0.515430584101698,-0.5755649099647842,-0.6258658691145587,1,3,0.392549,0.0001,20,4
0.6442947635996041,-0.07896953839458232,-0.32237911788716117,-0.3531890054214414,2,3,0.7354390000000001,0.0001,20,4
0.740214467844934,-0.01852868306984046,-0.24519560373269497,-0.2579478296502961,3,3,0.8112090000000001,0.0001,20,4
0.7913079007896083,-4.902246480975592e-07,-0.18895561927463464,-0.20721582764798735,4,3,0.8624149999999999,0.0001,20,4
0.7911197802105341,-4.902246480975592e-07,-0.18293081448404064,-0.20740261747682118,5,3,0.889177,0.0001,20,4
0.7909417820758508,-4.902246480975592e-07,-0.18278361434975207,-0.20757935646664286,6,3,0.9091030000000001,0.0001,20,4
0.7909541245673279,-4.902246480975592e-07,-0.18278695518223534,-0.2075671012849835,7,3,0.9155129999999999,0.0001,20,4
0.39498393688336997,-0.5316352355326593,-0.5715388429674072,-0.618527154483606,1,0,0.384193,3e-05,20,4
0.6597622276123616,-0.06704649022464804,-0.32019899574154664,-0.34783589070129967,2,0,0.672165,3e-05,20,4
0.7238182756727669,-0.008211490224648066,-0.25291649303603597,-0.28234935645926607,3,0,0.76227,3e-05,20,4
0.7113075976070746,-4.902246480975592e-07,-0.2378999704249527,-0.29513942035405116,4,0,0.8142689999999999,3e-05,20,4
0.711681937861416,-4.902246480975592e-07,-0.23328130457158372,-0.2947567204119478,5,0,0.845295,3e-05,20,4
0.7116882434561764,-4.902246480975592e-07,-0.23320101549479455,-0.2947502740019724,6,0,0.855716,3e-05,20,4
0.7117449946337131,-4.902246480975592e-07,-0.2329601454947945,-0.29469225546908495,7,0,0.861484,3e-05,20,4
0.36725257224086594,-0.45066049022464805,-0.5748955226775961,-0.6347894745196013,1,1,0.395269,3e-05,20,4
0.6625257035622174,-0.06661953839458246,-0.3153188923394251,-0.3385634170940645,2,1,0.6716,3e-05,20,4
0.7335540999504546,-4.902246480975592e-07,-0.2414847090159286,-0.26730579289646356,3,1,0.782017,3e-05,20,4
0.7127547927452479,-4.902246480975592e-07,-0.23727559228913114,-0.2881722250808247,4,1,0.8350040000000001,3e-05,20,4
0.7166745776618844,-4.902246480975592e-07,-0.23240562591816846,-0.28423978996011057,5,1,0.8689610000000001,3e-05,20,4
0.716751686781177,-4.902246480975592e-07,-0.23208446622590542,-0.28416243198887436,6,1,0.877719,3e-05,20,4
0.37933992609045963,-0.4633627021548077,-0.5640344425939455,-0.608434871874265,1,2,0.391326,3e-05,20,4
0.658530516423618,-0.10514199022464804,-0.3219017580418785,-0.33474352584027856,2,2,0.65778,3e-05,20,4
0.7462648091032542,-0.021897490224648042,-0.24636593044997804,-0.24873734408402493,3,2,0.749441,3e-05,20,4
0.7700054462958851,-4.902246480975592e-07,-0.20781601144731326,-0.22546432853861537,4,2,0.800716,3e-05,20,4
0.7650659197538225,-4.902246480975592e-07,-0.20516779993476772,-0.23030656074441602,5,2,0.825376,3e-05,20,4
0.7689608578296535,-4.902246480975592e-07,-0.20201199104843393,-0.22648834164390427,6,2,0.8414379999999999,3e-05,20,4
0.7666862193685389,-4.902246480975592e-07,-0.20266367837677945,-0.22871817632930772,7,2,0.8521719999999999,3e-05,20,4
0.3684339862407163,-0.5178707212230441,-0.5745875211248832,-0.6270983652502046,1,3,0.393599,3e-05,20,4
0.6472645685751766,-0.07226149022464812,-0.3209588099833,-0.35024020861363336,2,3,0.697645,3e-05,20,4
0.7310721107902016,-0.020072490224648076,-0.24786994447625385,-0.26702551438736866,3,3,0.769947,3e-05,20,4
0.6860301768509951,-4.902246480975592e-07,-0.24995495261727677,-0.31174882521414427,4,3,0.8187439999999999,3e-05,20,4
0.6762575607372425,-4.902246480975592e-07,-0.24902282654566943,-0.3214523106070233,5,3,0.8589829999999999,3e-05,20,4
0.6763138883706831,-4.902246480975592e-07,-0.2485772323176875,-0.3213963814308495,6,3,0.879833,3e-05,20,4
0.39457593322164086,-0.5316352355326593,-0.5720525560340739,-0.6189442695972249,1,0,0.38435,1e-05,20,4
0.6542277718739546,-0.11097649022464806,-0.3225542334071406,-0.3534939407402661,2,0,0.6575310000000001,1e-05,20,4
0.7153258534748467,-0.016394490224648117,-0.25713396287805257,-0.2910314296420741,3,0,0.752304,1e-05,20,4
0.7411672449793052,-4.902246480975592e-07,-0.22106889677893862,-0.2646129536220938,4,0,0.8070579999999999,1e-05,20,4
0.7338878223018922,-4.902246480975592e-07,-0.21976946161071134,-0.27205493883443643,5,0,0.8283360000000001,1e-05,20,4
0.7338878223018922,-4.902246480975592e-07,-0.21976946161071134,-0.27205493883443643,6,0,0.8408030000000001,1e-05,20,4
0.733329768774563,-4.902246480975592e-07,-0.21968917217737802,-0.2726254546956689,7,0,0.8459479999999999,1e-05,20,4
0.3669910419145235,-0.48045204570711536,-0.5738806853442627,-0.6350518488749073,1,1,0.395451,1e-05,20,4
0.6662527428857672,-0.06021758163887886,-0.31550955432936456,-0.334824349608498,2,1,0.667507,1e-05,20,4
0.7411913701343116,-4.902246480975592e-07,-0.23941936822167828,-0.259643875180031,3,1,0.762586,1e-05,20,4
0.7136986212231743,-4.902246480975592e-07,-0.2381922232820063,-0.28722535061361215,4,1,0.82,1e-05,20,4
0.7161808366312483,-4.902246480975592e-07,-0.23472029841628986,-0.28473512442633864,5,1,0.8555719999999999,1e-05,20,4
0.7163543320447797,-4.902246480975592e-07,-0.23447942839069347,-0.28456106909627243,6,1,0.864952,1e-05,20,4
0.7163543320447797,-4.902246480975592e-07,-0.23447942839069347,-0.28456106909627243,7,1,0.869266,1e-05,20,4
0.37896731909334236,-0.4748584902246481,-0.5633919240606121,-0.6088001395950038,1,2,0.39152800000000004,1e-05,20,4
0.660444749838311,-0.11802606732926363,-0.32097252499637347,-0.3328669972679316,2,2,0.64656,1e-05,20,4
0.7391728838981666,-0.01319849022464803,-0.24584463686878982,-0.2556895789463697,3,2,0.738916,1e-05,20,4
0.7288789086422294,-4.902246480975592e-07,-0.2271774063973345,-0.26578079276727967,4,2,0.79082,1e-05,20,4
0.7336804530578788,-4.902246480975592e-07,-0.2190660890026254,-0.261073824840485,5,2,0.826556,1e-05,20,4
0.733323179345925,-4.902246480975592e-07,-0.21912228961809926,-0.26142406129727425,6,2,0.8378049999999999,1e-05,20,4
0.3685765048483737,-0.5033319759150329,-0.57359586025155,-0.6269568548080139,1,3,0.393915,1e-05,20,4
0.6399935283985467,-0.07770049022464809,-0.32280720812684116,-0.3574598140216138,2,3,0.6608970000000001,1e-05,20,4
0.7133739319263181,-0.004189490224648096,-0.2531890329728883,-0.2845984977203146,3,3,0.7436699999999999,1e-05,20,4
0.7016776273291272,-4.902246480975592e-07,-0.23646342653167585,-0.2962120635749879,4,3,0.796855,1e-05,20,4
0.7071195704097485,-4.902246480975592e-07,-0.22957100111682546,-0.29080861637343697,5,3,0.8307760000000001,1e-05,20,4
0.7071195704097485,-4.902246480975592e-07,-0.22957100111682546,-0.29080861637343697,6,3,0.8438620000000001,1e-05,20,4
0.707499384376864,-4.902246480975592e-07,-0.2290089628476681,-0.29043148918057304,7,3,0.8484889999999999,1e-05,20,4
